job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
tempo_bpm/tempo_034::audio::open,tempo_bpm/tempo_034,tempo_bpm,audio,open,1,stimuli/tempo/tempo_034.wav,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,78.2,100,100,False,,"{""bpm"": 78.2, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_034::audio::explain,tempo_bpm/tempo_034,tempo_bpm,audio,explain,0,stimuli/tempo/tempo_034.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,78.2,"125 BPM

The audio features a consistent electronic beep sound that repeats at regular intervals. The first beep starts at 0.00 seconds and ends at 0.12 seconds. The second beep starts at 0.24 seconds and ends at 0.36 seconds. This pattern continues with each beep starting at 0.48 seconds and ending at 0.60 seconds, and so on. The regular intervals between the beeps suggest a tempo of 125 beats per minute.",,,,"{""bpm"": 78.2, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_035::audio::open,tempo_bpm/tempo_035,tempo_bpm,audio,open,2,stimuli/tempo/tempo_035.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,163.3,80 BPM,80,False,,"{""bpm"": 163.3, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_036::audio::open,tempo_bpm/tempo_036,tempo_bpm,audio,open,0,stimuli/tempo/tempo_036.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,141.9,125,125,False,,"{""bpm"": 141.9, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_037::audio::open,tempo_bpm/tempo_037,tempo_bpm,audio,open,0,stimuli/tempo/tempo_037.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,155.4,125,125,False,,"{""bpm"": 155.4, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_037::audio::explain,tempo_bpm/tempo_037,tempo_bpm,audio,explain,0,stimuli/tempo/tempo_037.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,155.4,"125 BPM

The audio features a consistent electronic beep sound throughout the clip. This consistent rhythm suggests a tempo of 125 beats per minute.",,,,"{""bpm"": 155.4, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_038::audio::open,tempo_bpm/tempo_038,tempo_bpm,audio,open,1,stimuli/tempo/tempo_038.wav,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,141.8,125,125,False,,"{""bpm"": 141.8, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_039::audio::open,tempo_bpm/tempo_039,tempo_bpm,audio,open,0,stimuli/tempo/tempo_039.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,66.3,139,139,False,,"{""bpm"": 66.3, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_040::audio::open,tempo_bpm/tempo_040,tempo_bpm,audio,open,0,stimuli/tempo/tempo_040.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,63.3,120,120,False,,"{""bpm"": 63.3, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_041::audio::open,tempo_bpm/tempo_041,tempo_bpm,audio,open,2,stimuli/tempo/tempo_041.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,167.8,80 BPM,80,False,,"{""bpm"": 167.8, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_042::audio::open,tempo_bpm/tempo_042,tempo_bpm,audio,open,2,stimuli/tempo/tempo_042.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,67.6,120 BPM,120,False,,"{""bpm"": 67.6, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_043::audio::open,tempo_bpm/tempo_043,tempo_bpm,audio,open,2,stimuli/tempo/tempo_043.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,97.0,125 BPM,125,False,,"{""bpm"": 97.0, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_043::audio::explain,tempo_bpm/tempo_043,tempo_bpm,audio,explain,0,stimuli/tempo/tempo_043.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,97.0,"125 BPM

The audio features a consistent electronic beep sound that repeats at regular intervals. The first beep occurs at 0.00 seconds, and the last one at 14.48 seconds. The intervals between the beeps are approximately equal, suggesting a steady rhythm. The consistent timing of the beeps indicates a tempo of 125 beats per minute.",,,,"{""bpm"": 97.0, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_044::audio::open,tempo_bpm/tempo_044,tempo_bpm,audio,open,2,stimuli/tempo/tempo_044.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,115.9,125 BPM,125,True,,"{""bpm"": 115.9, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_045::audio::open,tempo_bpm/tempo_045,tempo_bpm,audio,open,2,stimuli/tempo/tempo_045.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,183.4,92,92,False,,"{""bpm"": 183.4, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_046::audio::open,tempo_bpm/tempo_046,tempo_bpm,audio,open,2,stimuli/tempo/tempo_046.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,156.4,143,143,False,,"{""bpm"": 156.4, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_047::audio::open,tempo_bpm/tempo_047,tempo_bpm,audio,open,2,stimuli/tempo/tempo_047.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,107.5,120 BPM,120,False,,"{""bpm"": 107.5, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_048::audio::open,tempo_bpm/tempo_048,tempo_bpm,audio,open,1,stimuli/tempo/tempo_048.wav,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,166.3,80,80,False,,"{""bpm"": 166.3, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_049::audio::open,tempo_bpm/tempo_049,tempo_bpm,audio,open,2,stimuli/tempo/tempo_049.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,183.8,92,92,False,,"{""bpm"": 183.8, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_050::audio::open,tempo_bpm/tempo_050,tempo_bpm,audio,open,2,stimuli/tempo/tempo_050.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,106.7,120 BPM,120,False,,"{""bpm"": 106.7, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_051::audio::open,tempo_bpm/tempo_051,tempo_bpm,audio,open,2,stimuli/tempo/tempo_051.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,183.5,94,94,False,,"{""bpm"": 183.5, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_051::audio::explain,tempo_bpm/tempo_051,tempo_bpm,audio,explain,1,stimuli/tempo/tempo_051.wav,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,183.5,"120 BPM

The rhythm consists of a repeating pattern of two notes, with a short rest in between. The first note is a high-pitched tone, and the second note is a slightly lower tone. The pattern repeats every 0.5 seconds, which corresponds to a tempo of 120 beats per minute.",,,,"{""bpm"": 183.5, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_052::audio::open,tempo_bpm/tempo_052,tempo_bpm,audio,open,2,stimuli/tempo/tempo_052.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,71.4,125,125,False,,"{""bpm"": 71.4, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_053::audio::open,tempo_bpm/tempo_053,tempo_bpm,audio,open,0,stimuli/tempo/tempo_053.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,75.0,120,120,False,,"{""bpm"": 75.0, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_054::audio::open,tempo_bpm/tempo_054,tempo_bpm,audio,open,2,stimuli/tempo/tempo_054.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,78.3,120 BPM,120,False,,"{""bpm"": 78.3, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_055::audio::open,tempo_bpm/tempo_055,tempo_bpm,audio,open,2,stimuli/tempo/tempo_055.wav,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,138.0,139,139,True,,"{""bpm"": 138.0, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_056::audio::open,tempo_bpm/tempo_056,tempo_bpm,audio,open,0,stimuli/tempo/tempo_056.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,77.6,120,120,False,,"{""bpm"": 77.6, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_057::audio::open,tempo_bpm/tempo_057,tempo_bpm,audio,open,0,stimuli/tempo/tempo_057.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,129.5,125,125,True,,"{""bpm"": 129.5, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_058::audio::open,tempo_bpm/tempo_058,tempo_bpm,audio,open,0,stimuli/tempo/tempo_058.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,152.4,143,143,True,,"{""bpm"": 152.4, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_059::audio::open,tempo_bpm/tempo_059,tempo_bpm,audio,open,0,stimuli/tempo/tempo_059.wav,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,99.4,100,100,True,,"{""bpm"": 99.4, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_004::no_audio::open,tempo_bpm/tempo_004,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,100.3,120,120,False,,"{""bpm"": 100.3, ""meter"": ""4/4"", ""n_bars"": 5}"
tempo_bpm/tempo_006::no_audio::open,tempo_bpm/tempo_006,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,70.0,120,120,False,,"{""bpm"": 70.0, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_014::no_audio::open,tempo_bpm/tempo_014,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,75.0,120,120,False,,"{""bpm"": 75.0, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_016::no_audio::open,tempo_bpm/tempo_016,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,120.8,120,120,True,,"{""bpm"": 120.8, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_019::no_audio::open,tempo_bpm/tempo_019,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,85.3,120,120,False,,"{""bpm"": 85.3, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_022::no_audio::open,tempo_bpm/tempo_022,tempo_bpm,no_audio,open,0,,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,121.7,120,120,True,,"{""bpm"": 121.7, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_023::no_audio::open,tempo_bpm/tempo_023,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,90.6,120,120,False,,"{""bpm"": 90.6, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_024::no_audio::open,tempo_bpm/tempo_024,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,126.0,120,120,True,,"{""bpm"": 126.0, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_028::no_audio::open,tempo_bpm/tempo_028,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,169.7,120,120,False,,"{""bpm"": 169.7, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_031::no_audio::open,tempo_bpm/tempo_031,tempo_bpm,no_audio,open,0,,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,81.9,120,120,False,,"{""bpm"": 81.9, ""meter"": ""4/4"", ""n_bars"": 4}"
tempo_bpm/tempo_032::no_audio::open,tempo_bpm/tempo_032,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,183.0,120,120,False,,"{""bpm"": 183.0, ""meter"": ""4/4"", ""n_bars"": 8}"
tempo_bpm/tempo_033::no_audio::open,tempo_bpm/tempo_033,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,145.2,120,120,False,,"{""bpm"": 145.2, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_035::no_audio::open,tempo_bpm/tempo_035,tempo_bpm,no_audio,open,0,,"What is the tempo of this clip, in beats per minute? Answer with a number only.
Give a short, direct answer.",,163.3,120,120,False,,"{""bpm"": 163.3, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_038::no_audio::open,tempo_bpm/tempo_038,tempo_bpm,no_audio,open,1,,"Estimate the BPM (beats per minute) of this rhythm. Reply with just the number.
Give a short, direct answer.",,141.8,120,120,False,,"{""bpm"": 141.8, ""meter"": ""4/4"", ""n_bars"": 6}"
tempo_bpm/tempo_041::no_audio::open,tempo_bpm/tempo_041,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,167.8,120,120,False,,"{""bpm"": 167.8, ""meter"": ""4/4"", ""n_bars"": 7}"
tempo_bpm/tempo_047::no_audio::open,tempo_bpm/tempo_047,tempo_bpm,no_audio,open,2,,"How fast is this clip in beats per minute? Give only a numeric answer.
Give a short, direct answer.",,107.5,120,120,False,,"{""bpm"": 107.5, ""meter"": ""4/4"", ""n_bars"": 5}"
