job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
progression_id/12-bar-blues_58_3::audio::mcq,progression_id/12-bar-blues_58_3,progression_id,audio,mcq,1,stimuli/progressions/12-bar-blues_58_3.wav,"Listen to the harmony. What progression is being played?
A. 12-bar-blues
B. ii-V-I
C. I-V-vi-IV
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|ii-V-I|I-V-vi-IV|I-IV-V-I,12-bar-blues,D,I-IV-V-I,False,,"{""program"": ""synth_lead"", ""progression"": ""12-bar-blues"", ""soundfont"": ""timgm"", ""tonic"": 58}"
progression_id/12-bar-blues_63_6::audio::mcq,progression_id/12-bar-blues_63_6,progression_id,audio,mcq,1,stimuli/progressions/12-bar-blues_63_6.wav,"Listen to the harmony. What progression is being played?
A. I-V-vi-IV
B. I-IV-V-I
C. 12-bar-blues
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|I-IV-V-I|12-bar-blues|ii-V-I,12-bar-blues,D,ii-V-I,False,,"{""program"": ""flute"", ""progression"": ""12-bar-blues"", ""soundfont"": ""timgm"", ""tonic"": 63}"
progression_id/I-IV-V-I_53_2::audio::mcq,progression_id/I-IV-V-I_53_2,progression_id,audio,mcq,1,stimuli/progressions/I-IV-V-I_53_2.wav,"Listen to the harmony. What progression is being played?
A. 12-bar-blues
B. I-V-vi-IV
C. I-IV-V-I
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|I-V-vi-IV|I-IV-V-I|ii-V-I,I-IV-V-I,D,ii-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 53}"
progression_id/I-IV-V-I_53_2::audio::open,progression_id/I-IV-V-I_53_2,progression_id,audio,open,1,stimuli/progressions/I-IV-V-I_53_2.wav,"Listen to the harmony. What progression is being played?
Give a short, direct answer.",,I-IV-V-I,F major to B flat major.,F major to B flat major.,False,,"{""program"": ""flute"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 53}"
progression_id/I-IV-V-I_54_0::audio::mcq,progression_id/I-IV-V-I_54_0,progression_id,audio,mcq,2,stimuli/progressions/I-IV-V-I_54_0.wav,"Identify the chord progression in this passage.
A. I-V-vi-IV
B. ii-V-I
C. 12-bar-blues
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|ii-V-I|12-bar-blues|I-IV-V-I,I-IV-V-I,D,I-IV-V-I,True,,"{""program"": ""synth_lead"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 54}"
progression_id/I-IV-V-I_54_3::audio::mcq,progression_id/I-IV-V-I_54_3,progression_id,audio,mcq,2,stimuli/progressions/I-IV-V-I_54_3.wav,"Identify the chord progression in this passage.
A. I-IV-V-I
B. I-V-vi-IV
C. 12-bar-blues
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|12-bar-blues|ii-V-I,I-IV-V-I,D,ii-V-I,False,,"{""program"": ""violin"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 54}"
progression_id/I-IV-V-I_55_1::audio::mcq,progression_id/I-IV-V-I_55_1,progression_id,audio,mcq,0,stimuli/progressions/I-IV-V-I_55_1.wav,"Which chord progression does this clip follow?
A. I-V-vi-IV
B. ii-V-I
C. 12-bar-blues
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|ii-V-I|12-bar-blues|I-IV-V-I,I-IV-V-I,D,I-IV-V-I,True,,"{""program"": ""piano"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 55}"
progression_id/I-IV-V-I_55_1::audio::open,progression_id/I-IV-V-I_55_1,progression_id,audio,open,0,stimuli/progressions/I-IV-V-I_55_1.wav,"Which chord progression does this clip follow?
Give a short, direct answer.",,I-IV-V-I,"G major, C major, D major, G major.","G major, C major, D major, G major.",False,,"{""program"": ""piano"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 55}"
progression_id/I-IV-V-I_59_4::audio::mcq,progression_id/I-IV-V-I_59_4,progression_id,audio,mcq,0,stimuli/progressions/I-IV-V-I_59_4.wav,"Which chord progression does this clip follow?
A. I-IV-V-I
B. I-V-vi-IV
C. ii-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|ii-V-I|12-bar-blues,I-IV-V-I,C,ii-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 59}"
progression_id/I-IV-V-I_59_4::audio::open,progression_id/I-IV-V-I_59_4,progression_id,audio,open,1,stimuli/progressions/I-IV-V-I_59_4.wav,"Listen to the harmony. What progression is being played?
Give a short, direct answer.",,I-IV-V-I,chord.,chord.,False,,"{""program"": ""flute"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 59}"
progression_id/I-IV-V-I_59_6::audio::mcq,progression_id/I-IV-V-I_59_6,progression_id,audio,mcq,0,stimuli/progressions/I-IV-V-I_59_6.wav,"Which chord progression does this clip follow?
A. ii-V-I
B. I-V-vi-IV
C. I-IV-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-V-vi-IV|I-IV-V-I|12-bar-blues,I-IV-V-I,D,12-bar-blues,False,,"{""program"": ""violin"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""timgm"", ""tonic"": 59}"
progression_id/I-IV-V-I_59_7::audio::mcq,progression_id/I-IV-V-I_59_7,progression_id,audio,mcq,1,stimuli/progressions/I-IV-V-I_59_7.wav,"Listen to the harmony. What progression is being played?
A. I-IV-V-I
B. ii-V-I
C. 12-bar-blues
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|ii-V-I|12-bar-blues|I-V-vi-IV,I-IV-V-I,A,I-IV-V-I,True,,"{""program"": ""piano"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""musescore"", ""tonic"": 59}"
progression_id/I-IV-V-I_60_5::audio::mcq,progression_id/I-IV-V-I_60_5,progression_id,audio,mcq,2,stimuli/progressions/I-IV-V-I_60_5.wav,"Identify the chord progression in this passage.
A. I-IV-V-I
B. ii-V-I
C. 12-bar-blues
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|ii-V-I|12-bar-blues|I-V-vi-IV,I-IV-V-I,A,I-IV-V-I,True,,"{""program"": ""piano"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""musescore"", ""tonic"": 60}"
progression_id/I-IV-V-I_60_5::audio::explain,progression_id/I-IV-V-I_60_5,progression_id,audio,explain,1,stimuli/progressions/I-IV-V-I_60_5.wav,"Listen to the harmony. What progression is being played?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,I-IV-V-I,"The progression is C major to F major.

From 0:00 to 0:02, the chord progression is C major. From 0:02 to 0:04, the chord changes to F major.",,,,"{""program"": ""piano"", ""progression"": ""I-IV-V-I"", ""soundfont"": ""musescore"", ""tonic"": 60}"
progression_id/I-V-vi-IV_53_4::audio::mcq,progression_id/I-V-vi-IV_53_4,progression_id,audio,mcq,1,stimuli/progressions/I-V-vi-IV_53_4.wav,"Listen to the harmony. What progression is being played?
A. ii-V-I
B. I-IV-V-I
C. 12-bar-blues
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-IV-V-I|12-bar-blues|I-V-vi-IV,I-V-vi-IV,A,ii-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 53}"
progression_id/I-V-vi-IV_53_5::audio::mcq,progression_id/I-V-vi-IV_53_5,progression_id,audio,mcq,0,stimuli/progressions/I-V-vi-IV_53_5.wav,"Which chord progression does this clip follow?
A. 12-bar-blues
B. I-IV-V-I
C. ii-V-I
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|I-IV-V-I|ii-V-I|I-V-vi-IV,I-V-vi-IV,B,I-IV-V-I,False,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""fluidr3"", ""tonic"": 53}"
progression_id/I-V-vi-IV_54_1::audio::mcq,progression_id/I-V-vi-IV_54_1,progression_id,audio,mcq,1,stimuli/progressions/I-V-vi-IV_54_1.wav,"Listen to the harmony. What progression is being played?
A. I-IV-V-I
B. I-V-vi-IV
C. 12-bar-blues
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|12-bar-blues|ii-V-I,I-V-vi-IV,D,ii-V-I,False,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 54}"
progression_id/I-V-vi-IV_55_0::audio::mcq,progression_id/I-V-vi-IV_55_0,progression_id,audio,mcq,0,stimuli/progressions/I-V-vi-IV_55_0.wav,"Which chord progression does this clip follow?
A. 12-bar-blues
B. ii-V-I
C. I-V-vi-IV
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|ii-V-I|I-V-vi-IV|I-IV-V-I,I-V-vi-IV,D,I-IV-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 55}"
progression_id/I-V-vi-IV_56_3::audio::mcq,progression_id/I-V-vi-IV_56_3,progression_id,audio,mcq,0,stimuli/progressions/I-V-vi-IV_56_3.wav,"Which chord progression does this clip follow?
A. I-IV-V-I
B. I-V-vi-IV
C. 12-bar-blues
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|12-bar-blues|ii-V-I,I-V-vi-IV,D,ii-V-I,False,,"{""program"": ""synth_lead"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 56}"
progression_id/I-V-vi-IV_57_6::audio::mcq,progression_id/I-V-vi-IV_57_6,progression_id,audio,mcq,2,stimuli/progressions/I-V-vi-IV_57_6.wav,"Identify the chord progression in this passage.
A. I-IV-V-I
B. I-V-vi-IV
C. 12-bar-blues
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|12-bar-blues|ii-V-I,I-V-vi-IV,D,ii-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 57}"
progression_id/I-V-vi-IV_62_7::audio::mcq,progression_id/I-V-vi-IV_62_7,progression_id,audio,mcq,2,stimuli/progressions/I-V-vi-IV_62_7.wav,"Identify the chord progression in this passage.
A. 12-bar-blues
B. I-V-vi-IV
C. I-IV-V-I
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|I-V-vi-IV|I-IV-V-I|ii-V-I,I-V-vi-IV,B,I-V-vi-IV,True,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 62}"
progression_id/I-V-vi-IV_62_7::audio::open,progression_id/I-V-vi-IV_62_7,progression_id,audio,open,0,stimuli/progressions/I-V-vi-IV_62_7.wav,"Which chord progression does this clip follow?
Give a short, direct answer.",,I-V-vi-IV,"D major, E major, B major, G major.","D major, E major, B major, G major.",False,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 62}"
progression_id/I-V-vi-IV_62_7::audio::explain,progression_id/I-V-vi-IV_62_7,progression_id,audio,explain,2,stimuli/progressions/I-V-vi-IV_62_7.wav,"Identify the chord progression in this passage.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,I-V-vi-IV,"The chord progression in this passage is D major, E major, F# major, and G major.

From 0.00 to 0.99 seconds, the chord is D major, which is played on the piano. From 1.04 to 2.04 seconds, the chord is E major, which is also played on the piano. From 2.09 to 3.09 seconds, the chord is F# major, which is played on the piano. From 3.14 to 4.14 seconds, the chord is G major, which is played on the piano.",,,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 62}"
progression_id/I-V-vi-IV_64_2::audio::mcq,progression_id/I-V-vi-IV_64_2,progression_id,audio,mcq,2,stimuli/progressions/I-V-vi-IV_64_2.wav,"Identify the chord progression in this passage.
A. ii-V-I
B. I-IV-V-I
C. 12-bar-blues
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-IV-V-I|12-bar-blues|I-V-vi-IV,I-V-vi-IV,D,I-V-vi-IV,True,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 64}"
progression_id/I-V-vi-IV_64_2::audio::open,progression_id/I-V-vi-IV_64_2,progression_id,audio,open,1,stimuli/progressions/I-V-vi-IV_64_2.wav,"Listen to the harmony. What progression is being played?
Give a short, direct answer.",,I-V-vi-IV,E major to B major.,E major to B major.,False,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 64}"
progression_id/ii-V-I_53_2::audio::mcq,progression_id/ii-V-I_53_2,progression_id,audio,mcq,0,stimuli/progressions/ii-V-I_53_2.wav,"Which chord progression does this clip follow?
A. ii-V-I
B. I-V-vi-IV
C. I-IV-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-V-vi-IV|I-IV-V-I|12-bar-blues,ii-V-I,C,I-IV-V-I,False,,"{""program"": ""piano"", ""progression"": ""ii-V-I"", ""soundfont"": ""musescore"", ""tonic"": 53}"
progression_id/ii-V-I_56_5::audio::mcq,progression_id/ii-V-I_56_5,progression_id,audio,mcq,0,stimuli/progressions/ii-V-I_56_5.wav,"Which chord progression does this clip follow?
A. I-V-vi-IV
B. 12-bar-blues
C. ii-V-I
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|12-bar-blues|ii-V-I|I-IV-V-I,ii-V-I,D,I-IV-V-I,False,,"{""program"": ""flute"", ""progression"": ""ii-V-I"", ""soundfont"": ""musescore"", ""tonic"": 56}"
progression_id/ii-V-I_56_7::audio::mcq,progression_id/ii-V-I_56_7,progression_id,audio,mcq,1,stimuli/progressions/ii-V-I_56_7.wav,"Listen to the harmony. What progression is being played?
A. ii-V-I
B. I-V-vi-IV
C. I-IV-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-V-vi-IV|I-IV-V-I|12-bar-blues,ii-V-I,C,I-IV-V-I,False,,"{""program"": ""synth_lead"", ""progression"": ""ii-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 56}"
progression_id/ii-V-I_56_7::audio::open,progression_id/ii-V-I_56_7,progression_id,audio,open,0,stimuli/progressions/ii-V-I_56_7.wav,"Which chord progression does this clip follow?
Give a short, direct answer.",,ii-V-I,"G major, D major.","G major, D major.",False,,"{""program"": ""synth_lead"", ""progression"": ""ii-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 56}"
progression_id/ii-V-I_58_1::audio::mcq,progression_id/ii-V-I_58_1,progression_id,audio,mcq,1,stimuli/progressions/ii-V-I_58_1.wav,"Listen to the harmony. What progression is being played?
A. I-V-vi-IV
B. 12-bar-blues
C. ii-V-I
D. I-IV-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|12-bar-blues|ii-V-I|I-IV-V-I,ii-V-I,D,I-IV-V-I,False,,"{""program"": ""synth_lead"", ""progression"": ""ii-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 58}"
progression_id/ii-V-I_58_1::audio::open,progression_id/ii-V-I_58_1,progression_id,audio,open,0,stimuli/progressions/ii-V-I_58_1.wav,"Which chord progression does this clip follow?
Give a short, direct answer.",,ii-V-I,"A minor, A major.","A minor, A major.",False,,"{""program"": ""synth_lead"", ""progression"": ""ii-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 58}"
progression_id/ii-V-I_58_1::audio::explain,progression_id/ii-V-I_58_1,progression_id,audio,explain,1,stimuli/progressions/ii-V-I_58_1.wav,"Listen to the harmony. What progression is being played?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,ii-V-I,"The progression being played is a C major chord followed by a D major chord.

From 0.25 to 2.25 seconds, the audio features a C major chord. This is evident from the presence of the notes C, E, and G, which are the fundamental notes of a C major chord.

From 2.25 to 8.56 seconds, the audio transitions to a D major chord. This is indicated by the presence of the notes D, F#, and A, which are the fundamental notes of a D major chord.",,,,"{""program"": ""synth_lead"", ""progression"": ""ii-V-I"", ""soundfont"": ""fluidr3"", ""tonic"": 58}"
progression_id/ii-V-I_58_4::audio::mcq,progression_id/ii-V-I_58_4,progression_id,audio,mcq,2,stimuli/progressions/ii-V-I_58_4.wav,"Identify the chord progression in this passage.
A. 12-bar-blues
B. I-V-vi-IV
C. I-IV-V-I
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|I-V-vi-IV|I-IV-V-I|ii-V-I,ii-V-I,B,I-V-vi-IV,False,,"{""program"": ""piano"", ""progression"": ""ii-V-I"", ""soundfont"": ""musescore"", ""tonic"": 58}"
progression_id/ii-V-I_59_0::audio::mcq,progression_id/ii-V-I_59_0,progression_id,audio,mcq,2,stimuli/progressions/ii-V-I_59_0.wav,"Identify the chord progression in this passage.
A. 12-bar-blues
B. I-IV-V-I
C. I-V-vi-IV
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",12-bar-blues|I-IV-V-I|I-V-vi-IV|ii-V-I,ii-V-I,B,I-IV-V-I,False,,"{""program"": ""flute"", ""progression"": ""ii-V-I"", ""soundfont"": ""timgm"", ""tonic"": 59}"
progression_id/ii-V-I_62_6::audio::mcq,progression_id/ii-V-I_62_6,progression_id,audio,mcq,0,stimuli/progressions/ii-V-I_62_6.wav,"Which chord progression does this clip follow?
A. I-V-vi-IV
B. I-IV-V-I
C. ii-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|I-IV-V-I|ii-V-I|12-bar-blues,ii-V-I,B,I-IV-V-I,False,,"{""program"": ""piano"", ""progression"": ""ii-V-I"", ""soundfont"": ""musescore"", ""tonic"": 62}"
progression_id/ii-V-I_64_3::audio::mcq,progression_id/ii-V-I_64_3,progression_id,audio,mcq,1,stimuli/progressions/ii-V-I_64_3.wav,"Listen to the harmony. What progression is being played?
A. I-IV-V-I
B. I-V-vi-IV
C. ii-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|ii-V-I|12-bar-blues,ii-V-I,B,I-V-vi-IV,False,,"{""program"": ""violin"", ""progression"": ""ii-V-I"", ""soundfont"": ""timgm"", ""tonic"": 64}"
progression_id/12-bar-blues_58_0::no_audio::mcq,progression_id/12-bar-blues_58_0,progression_id,no_audio,mcq,0,,"Which chord progression does this clip follow?
A. I-V-vi-IV
B. 12-bar-blues
C. I-IV-V-I
D. ii-V-I
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|12-bar-blues|I-IV-V-I|ii-V-I,12-bar-blues,D,ii-V-I,False,,"{""program"": ""violin"", ""progression"": ""12-bar-blues"", ""soundfont"": ""fluidr3"", ""tonic"": 58}"
progression_id/12-bar-blues_58_3::no_audio::mcq,progression_id/12-bar-blues_58_3,progression_id,no_audio,mcq,1,,"Listen to the harmony. What progression is being played?
A. I-IV-V-I
B. I-V-vi-IV
C. ii-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-IV-V-I|I-V-vi-IV|ii-V-I|12-bar-blues,12-bar-blues,B,I-V-vi-IV,False,,"{""program"": ""synth_lead"", ""progression"": ""12-bar-blues"", ""soundfont"": ""timgm"", ""tonic"": 58}"
progression_id/12-bar-blues_63_6::no_audio::mcq,progression_id/12-bar-blues_63_6,progression_id,no_audio,mcq,0,,"Which chord progression does this clip follow?
A. I-V-vi-IV
B. I-IV-V-I
C. ii-V-I
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",I-V-vi-IV|I-IV-V-I|ii-V-I|12-bar-blues,12-bar-blues,B,I-IV-V-I,False,,"{""program"": ""flute"", ""progression"": ""12-bar-blues"", ""soundfont"": ""timgm"", ""tonic"": 63}"
progression_id/I-V-vi-IV_53_4::no_audio::mcq,progression_id/I-V-vi-IV_53_4,progression_id,no_audio,mcq,1,,"Listen to the harmony. What progression is being played?
A. ii-V-I
B. I-IV-V-I
C. I-V-vi-IV
D. 12-bar-blues
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-IV-V-I|I-V-vi-IV|12-bar-blues,I-V-vi-IV,B,I-IV-V-I,False,,"{""program"": ""flute"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""musescore"", ""tonic"": 53}"
progression_id/I-V-vi-IV_62_7::no_audio::mcq,progression_id/I-V-vi-IV_62_7,progression_id,no_audio,mcq,2,,"Identify the chord progression in this passage.
A. ii-V-I
B. I-IV-V-I
C. 12-bar-blues
D. I-V-vi-IV
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",ii-V-I|I-IV-V-I|12-bar-blues|I-V-vi-IV,I-V-vi-IV,B,I-IV-V-I,False,,"{""program"": ""piano"", ""progression"": ""I-V-vi-IV"", ""soundfont"": ""timgm"", ""tonic"": 62}"
