job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
interval_id/M2_melodic_desc_56_1::audio::mcq,interval_id/M2_melodic_desc_56_1,interval_id,audio,mcq,1,stimuli/intervals/M2_melodic_desc_56_1.wav,"Listen to the two pitches. Name the interval they form.
A. major second
B. minor second
C. minor third
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major second|minor second|minor third|minor sixth,major second,B,minor second,False,,"{""interval_short"": ""M2"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 56, ""root_name"": ""G#3"", ""semitones"": 2, ""soundfont"": ""musescore""}"
interval_id/M2_melodic_desc_63_3::audio::mcq,interval_id/M2_melodic_desc_63_3,interval_id,audio,mcq,0,stimuli/intervals/M2_melodic_desc_63_3.wav,"Two notes are played. What is the musical interval between them?
A. minor seventh
B. major second
C. minor third
D. minor second
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major second|minor third|minor second,major second,D,minor second,False,,"{""interval_short"": ""M2"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 63, ""root_name"": ""D#4"", ""semitones"": 2, ""soundfont"": ""musescore""}"
interval_id/M2_melodic_desc_68_0::audio::mcq,interval_id/M2_melodic_desc_68_0,interval_id,audio,mcq,1,stimuli/intervals/M2_melodic_desc_68_0.wav,"Listen to the two pitches. Name the interval they form.
A. minor second
B. tritone
C. major second
D. minor third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor second|tritone|major second|minor third,major second,A,minor second,False,,"{""interval_short"": ""M2"", ""presentation"": ""melodic_desc"", ""program"": ""violin"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 2, ""soundfont"": ""musescore""}"
interval_id/M3_harmonic_50_1::audio::mcq,interval_id/M3_harmonic_50_1,interval_id,audio,mcq,0,stimuli/intervals/M3_harmonic_50_1.wav,"Two notes are played. What is the musical interval between them?
A. minor third
B. minor second
C. major third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor third|minor second|major third|perfect fourth,major third,B,minor second,False,,"{""interval_short"": ""M3"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 50, ""root_name"": ""D3"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_harmonic_53_2::audio::mcq,interval_id/M3_harmonic_53_2,interval_id,audio,mcq,2,stimuli/intervals/M3_harmonic_53_2.wav,"What interval do you hear between the notes in this clip?
A. minor third
B. minor seventh
C. major third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor third|minor seventh|major third|perfect fourth,major third,A,minor third,False,,"{""interval_short"": ""M3"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 4, ""soundfont"": ""musescore""}"
interval_id/M3_harmonic_53_2::audio::open,interval_id/M3_harmonic_53_2,interval_id,audio,open,2,stimuli/intervals/M3_harmonic_53_2.wav,"What interval do you hear between the notes in this clip?
Give a short, direct answer.",,major third,The interval between the notes in this clip is a major third.,The interval between the notes in this clip is a major third.,True,,"{""interval_short"": ""M3"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 4, ""soundfont"": ""musescore""}"
interval_id/M3_harmonic_60_0::audio::mcq,interval_id/M3_harmonic_60_0,interval_id,audio,mcq,2,stimuli/intervals/M3_harmonic_60_0.wav,"What interval do you hear between the notes in this clip?
A. minor third
B. major third
C. perfect fourth
D. major sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor third|major third|perfect fourth|major sixth,major third,B,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 4, ""soundfont"": ""fluidr3""}"
interval_id/M3_harmonic_69_3::audio::mcq,interval_id/M3_harmonic_69_3,interval_id,audio,mcq,1,stimuli/intervals/M3_harmonic_69_3.wav,"Listen to the two pitches. Name the interval they form.
A. major third
B. minor third
C. perfect fourth
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|minor third|perfect fourth|minor sixth,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 69, ""root_name"": ""A4"", ""semitones"": 4, ""soundfont"": ""fluidr3""}"
interval_id/M3_melodic_asc_62_2::audio::mcq,interval_id/M3_melodic_asc_62_2,interval_id,audio,mcq,0,stimuli/intervals/M3_melodic_asc_62_2.wav,"Two notes are played. What is the musical interval between them?
A. major third
B. perfect fourth
C. major sixth
D. minor third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|perfect fourth|major sixth|minor third,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 62, ""root_name"": ""D4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_asc_66_1::audio::mcq,interval_id/M3_melodic_asc_66_1,interval_id,audio,mcq,2,stimuli/intervals/M3_melodic_asc_66_1.wav,"What interval do you hear between the notes in this clip?
A. major third
B. tritone
C. minor third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|tritone|minor third|perfect fourth,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_asc"", ""program"": ""flute"", ""root"": 66, ""root_name"": ""F#4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_asc_67_0::audio::mcq,interval_id/M3_melodic_asc_67_0,interval_id,audio,mcq,1,stimuli/intervals/M3_melodic_asc_67_0.wav,"Listen to the two pitches. Name the interval they form.
A. major third
B. minor third
C. octave
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|minor third|octave|perfect fourth,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_asc"", ""program"": ""violin"", ""root"": 67, ""root_name"": ""G4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_asc_67_0::audio::open,interval_id/M3_melodic_asc_67_0,interval_id,audio,open,0,stimuli/intervals/M3_melodic_asc_67_0.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,major third,An octave.,An octave.,False,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_asc"", ""program"": ""violin"", ""root"": 67, ""root_name"": ""G4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_asc_68_3::audio::mcq,interval_id/M3_melodic_asc_68_3,interval_id,audio,mcq,1,stimuli/intervals/M3_melodic_asc_68_3.wav,"Listen to the two pitches. Name the interval they form.
A. major third
B. minor third
C. perfect fifth
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|minor third|perfect fifth|perfect fourth,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_asc"", ""program"": ""violin"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_desc_52_0::audio::mcq,interval_id/M3_melodic_desc_52_0,interval_id,audio,mcq,2,stimuli/intervals/M3_melodic_desc_52_0.wav,"What interval do you hear between the notes in this clip?
A. perfect fifth
B. perfect fourth
C. minor third
D. major third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fifth|perfect fourth|minor third|major third,major third,A,perfect fifth,False,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 52, ""root_name"": ""E3"", ""semitones"": 4, ""soundfont"": ""fluidr3""}"
interval_id/M3_melodic_desc_52_0::audio::open,interval_id/M3_melodic_desc_52_0,interval_id,audio,open,1,stimuli/intervals/M3_melodic_desc_52_0.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,major third,Octave,Octave,False,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""synth_lead"", ""root"": 52, ""root_name"": ""E3"", ""semitones"": 4, ""soundfont"": ""fluidr3""}"
interval_id/M3_melodic_desc_54_2::audio::mcq,interval_id/M3_melodic_desc_54_2,interval_id,audio,mcq,2,stimuli/intervals/M3_melodic_desc_54_2.wav,"What interval do you hear between the notes in this clip?
A. perfect fourth
B. minor third
C. major third
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fourth|minor third|major third|major seventh,major third,B,minor third,False,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""violin"", ""root"": 54, ""root_name"": ""F#3"", ""semitones"": 4, ""soundfont"": ""fluidr3""}"
interval_id/M3_melodic_desc_55_1::audio::mcq,interval_id/M3_melodic_desc_55_1,interval_id,audio,mcq,1,stimuli/intervals/M3_melodic_desc_55_1.wav,"Listen to the two pitches. Name the interval they form.
A. perfect fourth
B. minor third
C. minor sixth
D. major third
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",perfect fourth|minor third|minor sixth|major third,major third,A,perfect fourth,False,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 55, ""root_name"": ""G3"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_desc_71_3::audio::mcq,interval_id/M3_melodic_desc_71_3,interval_id,audio,mcq,2,stimuli/intervals/M3_melodic_desc_71_3.wav,"What interval do you hear between the notes in this clip?
A. major third
B. major second
C. minor third
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major third|major second|minor third|perfect fourth,major third,A,major third,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 71, ""root_name"": ""B4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M3_melodic_desc_71_3::audio::open,interval_id/M3_melodic_desc_71_3,interval_id,audio,open,2,stimuli/intervals/M3_melodic_desc_71_3.wav,"What interval do you hear between the notes in this clip?
Give a short, direct answer.",,major third,The interval between the notes in this clip is a major third.,The interval between the notes in this clip is a major third.,True,,"{""interval_short"": ""M3"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 71, ""root_name"": ""B4"", ""semitones"": 4, ""soundfont"": ""timgm""}"
interval_id/M6_harmonic_55_0::audio::mcq,interval_id/M6_harmonic_55_0,interval_id,audio,mcq,0,stimuli/intervals/M6_harmonic_55_0.wav,"Two notes are played. What is the musical interval between them?
A. major sixth
B. minor seventh
C. tritone
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|minor seventh|tritone|minor sixth,major sixth,C,tritone,False,,"{""interval_short"": ""M6"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 55, ""root_name"": ""G3"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_harmonic_55_1::audio::mcq,interval_id/M6_harmonic_55_1,interval_id,audio,mcq,0,stimuli/intervals/M6_harmonic_55_1.wav,"Two notes are played. What is the musical interval between them?
A. major sixth
B. minor sixth
C. minor third
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|minor sixth|minor third|minor seventh,major sixth,C,minor third,False,,"{""interval_short"": ""M6"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 55, ""root_name"": ""G3"", ""semitones"": 9, ""soundfont"": ""musescore""}"
interval_id/M6_harmonic_61_3::audio::mcq,interval_id/M6_harmonic_61_3,interval_id,audio,mcq,1,stimuli/intervals/M6_harmonic_61_3.wav,"Listen to the two pitches. Name the interval they form.
A. minor second
B. minor seventh
C. minor sixth
D. major sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor second|minor seventh|minor sixth|major sixth,major sixth,A,minor second,False,,"{""interval_short"": ""M6"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 61, ""root_name"": ""C#4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_harmonic_71_2::audio::mcq,interval_id/M6_harmonic_71_2,interval_id,audio,mcq,2,stimuli/intervals/M6_harmonic_71_2.wav,"What interval do you hear between the notes in this clip?
A. minor seventh
B. minor sixth
C. major sixth
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor sixth|major sixth|major seventh,major sixth,B,minor sixth,False,,"{""interval_short"": ""M6"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 71, ""root_name"": ""B4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_harmonic_71_2::audio::explain,interval_id/M6_harmonic_71_2,interval_id,audio,explain,1,stimuli/intervals/M6_harmonic_71_2.wav,"Listen to the two pitches. Name the interval they form.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,major sixth,The two pitches form a [interval name]. I heard [specific notes/chords/beats] at [time stamps] that support this.,,,,"{""interval_short"": ""M6"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 71, ""root_name"": ""B4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_melodic_asc_49_0::audio::mcq,interval_id/M6_melodic_asc_49_0,interval_id,audio,mcq,1,stimuli/intervals/M6_melodic_asc_49_0.wav,"Listen to the two pitches. Name the interval they form.
A. major sixth
B. minor seventh
C. minor sixth
D. major second
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|minor seventh|minor sixth|major second,major sixth,A,major sixth,True,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_asc"", ""program"": ""synth_lead"", ""root"": 49, ""root_name"": ""C#3"", ""semitones"": 9, ""soundfont"": ""musescore""}"
interval_id/M6_melodic_asc_63_2::audio::mcq,interval_id/M6_melodic_asc_63_2,interval_id,audio,mcq,1,stimuli/intervals/M6_melodic_asc_63_2.wav,"Listen to the two pitches. Name the interval they form.
A. major sixth
B. minor seventh
C. minor sixth
D. perfect fourth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|minor seventh|minor sixth|perfect fourth,major sixth,C,minor sixth,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_asc"", ""program"": ""flute"", ""root"": 63, ""root_name"": ""D#4"", ""semitones"": 9, ""soundfont"": ""timgm""}"
interval_id/M6_melodic_asc_68_3::audio::mcq,interval_id/M6_melodic_asc_68_3,interval_id,audio,mcq,2,stimuli/intervals/M6_melodic_asc_68_3.wav,"What interval do you hear between the notes in this clip?
A. major sixth
B. major seventh
C. minor sixth
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|major seventh|minor sixth|minor seventh,major sixth,A,major sixth,True,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 68, ""root_name"": ""G#4"", ""semitones"": 9, ""soundfont"": ""timgm""}"
interval_id/M6_melodic_asc_70_1::audio::mcq,interval_id/M6_melodic_asc_70_1,interval_id,audio,mcq,1,stimuli/intervals/M6_melodic_asc_70_1.wav,"Listen to the two pitches. Name the interval they form.
A. minor seventh
B. tritone
C. minor sixth
D. major sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|tritone|minor sixth|major sixth,major sixth,B,tritone,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 70, ""root_name"": ""A#4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_melodic_asc_70_1::audio::open,interval_id/M6_melodic_asc_70_1,interval_id,audio,open,1,stimuli/intervals/M6_melodic_asc_70_1.wav,"Listen to the two pitches. Name the interval they form.
Give a short, direct answer.",,major sixth,Octave,Octave,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_asc"", ""program"": ""piano"", ""root"": 70, ""root_name"": ""A#4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_melodic_desc_60_1::audio::mcq,interval_id/M6_melodic_desc_60_1,interval_id,audio,mcq,0,stimuli/intervals/M6_melodic_desc_60_1.wav,"Two notes are played. What is the musical interval between them?
A. minor seventh
B. minor sixth
C. octave
D. major sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor sixth|octave|major sixth,major sixth,B,minor sixth,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 9, ""soundfont"": ""musescore""}"
interval_id/M6_melodic_desc_60_3::audio::mcq,interval_id/M6_melodic_desc_60_3,interval_id,audio,mcq,1,stimuli/intervals/M6_melodic_desc_60_3.wav,"Listen to the two pitches. Name the interval they form.
A. minor third
B. minor sixth
C. major sixth
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor third|minor sixth|major sixth|minor seventh,major sixth,B,minor sixth,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_melodic_desc_64_2::audio::mcq,interval_id/M6_melodic_desc_64_2,interval_id,audio,mcq,2,stimuli/intervals/M6_melodic_desc_64_2.wav,"What interval do you hear between the notes in this clip?
A. major sixth
B. major second
C. minor seventh
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major sixth|major second|minor seventh|minor sixth,major sixth,A,major sixth,True,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_desc"", ""program"": ""flute"", ""root"": 64, ""root_name"": ""E4"", ""semitones"": 9, ""soundfont"": ""timgm""}"
interval_id/M6_melodic_desc_67_0::audio::mcq,interval_id/M6_melodic_desc_67_0,interval_id,audio,mcq,1,stimuli/intervals/M6_melodic_desc_67_0.wav,"Listen to the two pitches. Name the interval they form.
A. minor seventh
B. major sixth
C. octave
D. minor sixth
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major sixth|octave|minor sixth,major sixth,C,octave,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 67, ""root_name"": ""G4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M6_melodic_desc_67_0::audio::open,interval_id/M6_melodic_desc_67_0,interval_id,audio,open,0,stimuli/intervals/M6_melodic_desc_67_0.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,major sixth,A minor third.,A minor third.,False,,"{""interval_short"": ""M6"", ""presentation"": ""melodic_desc"", ""program"": ""piano"", ""root"": 67, ""root_name"": ""G4"", ""semitones"": 9, ""soundfont"": ""fluidr3""}"
interval_id/M7_harmonic_53_2::audio::mcq,interval_id/M7_harmonic_53_2,interval_id,audio,mcq,1,stimuli/intervals/M7_harmonic_53_2.wav,"Listen to the two pitches. Name the interval they form.
A. minor seventh
B. major seventh
C. minor sixth
D. octave
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|major seventh|minor sixth|octave,major seventh,D,octave,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""violin"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 11, ""soundfont"": ""musescore""}"
interval_id/M7_harmonic_53_2::audio::open,interval_id/M7_harmonic_53_2,interval_id,audio,open,2,stimuli/intervals/M7_harmonic_53_2.wav,"What interval do you hear between the notes in this clip?
Give a short, direct answer.",,major seventh,The interval between the notes in this clip is a minor third.,The interval between the notes in this clip is a minor third.,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""violin"", ""root"": 53, ""root_name"": ""F3"", ""semitones"": 11, ""soundfont"": ""musescore""}"
interval_id/M7_harmonic_57_1::audio::mcq,interval_id/M7_harmonic_57_1,interval_id,audio,mcq,2,stimuli/intervals/M7_harmonic_57_1.wav,"What interval do you hear between the notes in this clip?
A. major seventh
B. minor seventh
C. octave
D. major second
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|minor seventh|octave|major second,major seventh,D,major second,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""synth_lead"", ""root"": 57, ""root_name"": ""A3"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_harmonic_60_3::audio::mcq,interval_id/M7_harmonic_60_3,interval_id,audio,mcq,2,stimuli/intervals/M7_harmonic_60_3.wav,"What interval do you hear between the notes in this clip?
A. minor seventh
B. minor sixth
C. octave
D. major seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",minor seventh|minor sixth|octave|major seventh,major seventh,B,minor sixth,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""piano"", ""root"": 60, ""root_name"": ""C4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_harmonic_64_0::audio::mcq,interval_id/M7_harmonic_64_0,interval_id,audio,mcq,0,stimuli/intervals/M7_harmonic_64_0.wav,"Two notes are played. What is the musical interval between them?
A. major seventh
B. octave
C. minor third
D. minor seventh
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",major seventh|octave|minor third|minor seventh,major seventh,C,minor third,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 64, ""root_name"": ""E4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
interval_id/M7_harmonic_64_0::audio::open,interval_id/M7_harmonic_64_0,interval_id,audio,open,0,stimuli/intervals/M7_harmonic_64_0.wav,"Two notes are played. What is the musical interval between them?
Give a short, direct answer.",,major seventh,octave,octave,False,,"{""interval_short"": ""M7"", ""presentation"": ""harmonic"", ""program"": ""flute"", ""root"": 64, ""root_name"": ""E4"", ""semitones"": 11, ""soundfont"": ""timgm""}"
