job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
tuning_judgment/tune_0008::audio::open,tuning_judgment/tune_0008,tuning_judgment,audio,open,1,stimuli/tuning/tune_0008.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 54, ""base_name"": ""F#3"", ""detune_cents"": 0, ""midi_exact"": 54.0, ""sign"": 1}"
tuning_judgment/tune_0009::audio::open,tuning_judgment/tune_0009,tuning_judgment,audio,open,2,stimuli/tuning/tune_0009.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 74, ""base_name"": ""D5"", ""detune_cents"": 0, ""midi_exact"": 74.0, ""sign"": 1}"
tuning_judgment/tune_0010::audio::open,tuning_judgment/tune_0010,tuning_judgment,audio,open,0,stimuli/tuning/tune_0010.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 61, ""base_name"": ""C#4"", ""detune_cents"": 0, ""midi_exact"": 61.0, ""sign"": -1}"
tuning_judgment/tune_0011::audio::open,tuning_judgment/tune_0011,tuning_judgment,audio,open,1,stimuli/tuning/tune_0011.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 59, ""base_name"": ""B3"", ""detune_cents"": 0, ""midi_exact"": 59.0, ""sign"": 1}"
tuning_judgment/tune_0012::audio::open,tuning_judgment/tune_0012,tuning_judgment,audio,open,1,stimuli/tuning/tune_0012.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 59, ""base_name"": ""B3"", ""detune_cents"": 0, ""midi_exact"": 59.0, ""sign"": -1}"
tuning_judgment/tune_0012::audio::explain,tuning_judgment/tune_0012,tuning_judgment,audio,explain,1,stimuli/tuning/tune_0012.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,in tune,"The note is off-pitch (between piano notes). I heard a single sustained tone at approximately 116.5 Hz, which corresponds to the pitch B2. However, this tone does not align with any standard piano key, as it falls between the B2 and C2 notes on a piano keyboard. The absence of harmonic overtones typical of a piano further confirms it is not a piano note.",,,,"{""base_midi"": 59, ""base_name"": ""B3"", ""detune_cents"": 0, ""midi_exact"": 59.0, ""sign"": -1}"
tuning_judgment/tune_0013::audio::open,tuning_judgment/tune_0013,tuning_judgment,audio,open,1,stimuli/tuning/tune_0013.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 70, ""base_name"": ""A#4"", ""detune_cents"": 0, ""midi_exact"": 70.0, ""sign"": -1}"
tuning_judgment/tune_0014::audio::open,tuning_judgment/tune_0014,tuning_judgment,audio,open,1,stimuli/tuning/tune_0014.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 57, ""base_name"": ""A3"", ""detune_cents"": 0, ""midi_exact"": 57.0, ""sign"": -1}"
tuning_judgment/tune_0015::audio::open,tuning_judgment/tune_0015,tuning_judgment,audio,open,2,stimuli/tuning/tune_0015.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 65, ""base_name"": ""F4"", ""detune_cents"": 0, ""midi_exact"": 65.0, ""sign"": -1}"
tuning_judgment/tune_0016::audio::open,tuning_judgment/tune_0016,tuning_judgment,audio,open,2,stimuli/tuning/tune_0016.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 59, ""base_name"": ""B3"", ""detune_cents"": 0, ""midi_exact"": 59.0, ""sign"": -1}"
tuning_judgment/tune_0017::audio::open,tuning_judgment/tune_0017,tuning_judgment,audio,open,0,stimuli/tuning/tune_0017.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 58, ""base_name"": ""A#3"", ""detune_cents"": 0, ""midi_exact"": 58.0, ""sign"": -1}"
tuning_judgment/tune_0018::audio::open,tuning_judgment/tune_0018,tuning_judgment,audio,open,2,stimuli/tuning/tune_0018.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 70, ""base_name"": ""A#4"", ""detune_cents"": 0, ""midi_exact"": 70.0, ""sign"": 1}"
tuning_judgment/tune_0019::audio::open,tuning_judgment/tune_0019,tuning_judgment,audio,open,2,stimuli/tuning/tune_0019.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 72, ""base_name"": ""C5"", ""detune_cents"": 0, ""midi_exact"": 72.0, ""sign"": -1}"
tuning_judgment/tune_0019::audio::explain,tuning_judgment/tune_0019,tuning_judgment,audio,explain,0,stimuli/tuning/tune_0019.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,in tune,"The note is in tune. I heard a single sustained A4 note at 440 Hz, which is the standard concert pitch for tuning instruments. The tone is pure and stable, with no pitch fluctuations, confirming it is perfectly in tune.",,,,"{""base_midi"": 72, ""base_name"": ""C5"", ""detune_cents"": 0, ""midi_exact"": 72.0, ""sign"": -1}"
tuning_judgment/tune_0020::audio::open,tuning_judgment/tune_0020,tuning_judgment,audio,open,0,stimuli/tuning/tune_0020.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 66, ""base_name"": ""F#4"", ""detune_cents"": 0, ""midi_exact"": 66.0, ""sign"": 1}"
tuning_judgment/tune_0021::audio::open,tuning_judgment/tune_0021,tuning_judgment,audio,open,1,stimuli/tuning/tune_0021.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 66, ""base_name"": ""F#4"", ""detune_cents"": 0, ""midi_exact"": 66.0, ""sign"": 1}"
tuning_judgment/tune_0022::audio::open,tuning_judgment/tune_0022,tuning_judgment,audio,open,2,stimuli/tuning/tune_0022.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 0, ""midi_exact"": 56.0, ""sign"": -1}"
tuning_judgment/tune_0022::audio::explain,tuning_judgment/tune_0022,tuning_judgment,audio,explain,2,stimuli/tuning/tune_0022.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,in tune,"The note is in tune. I heard a single sustained C# note from 0.00s to 1.92s, which aligns with standard Western tuning (C# ≈ 277.18 Hz). There are no pitch fluctuations or beating artifacts that would indicate detuning.",,,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 0, ""midi_exact"": 56.0, ""sign"": -1}"
tuning_judgment/tune_0023::audio::open,tuning_judgment/tune_0023,tuning_judgment,audio,open,2,stimuli/tuning/tune_0023.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 76, ""base_name"": ""E5"", ""detune_cents"": 0, ""midi_exact"": 76.0, ""sign"": -1}"
tuning_judgment/tune_0024::audio::open,tuning_judgment/tune_0024,tuning_judgment,audio,open,0,stimuli/tuning/tune_0024.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 76, ""base_name"": ""E5"", ""detune_cents"": 0, ""midi_exact"": 76.0, ""sign"": 1}"
tuning_judgment/tune_0025::audio::open,tuning_judgment/tune_0025,tuning_judgment,audio,open,1,stimuli/tuning/tune_0025.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 71, ""base_name"": ""B4"", ""detune_cents"": 0, ""midi_exact"": 71.0, ""sign"": 1}"
tuning_judgment/tune_0026::audio::open,tuning_judgment/tune_0026,tuning_judgment,audio,open,0,stimuli/tuning/tune_0026.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 57, ""base_name"": ""A3"", ""detune_cents"": 0, ""midi_exact"": 57.0, ""sign"": 1}"
tuning_judgment/tune_0027::audio::open,tuning_judgment/tune_0027,tuning_judgment,audio,open,2,stimuli/tuning/tune_0027.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 64, ""base_name"": ""E4"", ""detune_cents"": 0, ""midi_exact"": 64.0, ""sign"": 1}"
tuning_judgment/tune_0028::audio::open,tuning_judgment/tune_0028,tuning_judgment,audio,open,1,stimuli/tuning/tune_0028.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 71, ""base_name"": ""B4"", ""detune_cents"": 0, ""midi_exact"": 71.0, ""sign"": -1}"
tuning_judgment/tune_0029::audio::open,tuning_judgment/tune_0029,tuning_judgment,audio,open,1,stimuli/tuning/tune_0029.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 68, ""base_name"": ""G#4"", ""detune_cents"": 0, ""midi_exact"": 68.0, ""sign"": 1}"
tuning_judgment/tune_0030::audio::open,tuning_judgment/tune_0030,tuning_judgment,audio,open,0,stimuli/tuning/tune_0030.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 75, ""base_name"": ""D#5"", ""detune_cents"": 0, ""midi_exact"": 75.0, ""sign"": 1}"
tuning_judgment/tune_0031::audio::open,tuning_judgment/tune_0031,tuning_judgment,audio,open,0,stimuli/tuning/tune_0031.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 73, ""base_name"": ""C#5"", ""detune_cents"": 0, ""midi_exact"": 73.0, ""sign"": 1}"
tuning_judgment/tune_0032::audio::open,tuning_judgment/tune_0032,tuning_judgment,audio,open,2,stimuli/tuning/tune_0032.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 0, ""midi_exact"": 56.0, ""sign"": 1}"
tuning_judgment/tune_0033::audio::open,tuning_judgment/tune_0033,tuning_judgment,audio,open,1,stimuli/tuning/tune_0033.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 72, ""base_name"": ""C5"", ""detune_cents"": 0, ""midi_exact"": 72.0, ""sign"": -1}"
tuning_judgment/tune_0034::audio::open,tuning_judgment/tune_0034,tuning_judgment,audio,open,2,stimuli/tuning/tune_0034.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 71, ""base_name"": ""B4"", ""detune_cents"": 0, ""midi_exact"": 71.0, ""sign"": 1}"
tuning_judgment/tune_0035::audio::open,tuning_judgment/tune_0035,tuning_judgment,audio,open,1,stimuli/tuning/tune_0035.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 71, ""base_name"": ""B4"", ""detune_cents"": 0, ""midi_exact"": 71.0, ""sign"": -1}"
tuning_judgment/tune_0036::audio::open,tuning_judgment/tune_0036,tuning_judgment,audio,open,2,stimuli/tuning/tune_0036.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 70, ""base_name"": ""A#4"", ""detune_cents"": 0, ""midi_exact"": 70.0, ""sign"": -1}"
tuning_judgment/tune_0037::audio::open,tuning_judgment/tune_0037,tuning_judgment,audio,open,0,stimuli/tuning/tune_0037.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 54, ""base_name"": ""F#3"", ""detune_cents"": 0, ""midi_exact"": 54.0, ""sign"": 1}"
tuning_judgment/tune_0038::audio::open,tuning_judgment/tune_0038,tuning_judgment,audio,open,2,stimuli/tuning/tune_0038.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 57, ""base_name"": ""A3"", ""detune_cents"": 0, ""midi_exact"": 57.0, ""sign"": -1}"
tuning_judgment/tune_0039::audio::open,tuning_judgment/tune_0039,tuning_judgment,audio,open,1,stimuli/tuning/tune_0039.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 52, ""base_name"": ""E3"", ""detune_cents"": 0, ""midi_exact"": 52.0, ""sign"": -1}"
tuning_judgment/tune_0040::audio::open,tuning_judgment/tune_0040,tuning_judgment,audio,open,2,stimuli/tuning/tune_0040.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 66, ""base_name"": ""F#4"", ""detune_cents"": 0, ""midi_exact"": 66.0, ""sign"": -1}"
tuning_judgment/tune_0041::audio::open,tuning_judgment/tune_0041,tuning_judgment,audio,open,0,stimuli/tuning/tune_0041.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 66, ""base_name"": ""F#4"", ""detune_cents"": 0, ""midi_exact"": 66.0, ""sign"": -1}"
tuning_judgment/tune_0042::audio::open,tuning_judgment/tune_0042,tuning_judgment,audio,open,2,stimuli/tuning/tune_0042.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 66, ""base_name"": ""F#4"", ""detune_cents"": 0, ""midi_exact"": 66.0, ""sign"": 1}"
tuning_judgment/tune_0043::audio::open,tuning_judgment/tune_0043,tuning_judgment,audio,open,0,stimuli/tuning/tune_0043.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 0, ""midi_exact"": 56.0, ""sign"": 1}"
tuning_judgment/tune_0043::audio::explain,tuning_judgment/tune_0043,tuning_judgment,audio,explain,1,stimuli/tuning/tune_0043.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,in tune,"The note matches a key on a well-tuned piano. What I heard was a single, clear G# note (enharmonic to Ab) played at 0.00s, with a pure tone and no pitch drift, indicating it is precisely tuned to the standard pitch reference.",,,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 0, ""midi_exact"": 56.0, ""sign"": 1}"
tuning_judgment/tune_0044::audio::open,tuning_judgment/tune_0044,tuning_judgment,audio,open,2,stimuli/tuning/tune_0044.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,in tune,in tune,in tune,True,,"{""base_midi"": 75, ""base_name"": ""D#5"", ""detune_cents"": 0, ""midi_exact"": 75.0, ""sign"": 1}"
tuning_judgment/tune_0044::audio::explain,tuning_judgment/tune_0044,tuning_judgment,audio,explain,1,stimuli/tuning/tune_0044.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,in tune,"The note is off-pitch (between piano notes). I heard a single sustained tone at approximately 1.000s that corresponds to F#6, which is not a standard piano key. The pitch falls between the 10th and 11th semitones above middle C, making it slightly sharp of the nearest piano note (C#6/Gb6). There are no chords or additional notes, just this isolated, slightly detuned tone.",,,,"{""base_midi"": 75, ""base_name"": ""D#5"", ""detune_cents"": 0, ""midi_exact"": 75.0, ""sign"": 1}"
tuning_judgment/tune_0045::audio::open,tuning_judgment/tune_0045,tuning_judgment,audio,open,0,stimuli/tuning/tune_0045.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 5, ""midi_exact"": 55.95, ""sign"": -1}"
tuning_judgment/tune_0046::audio::open,tuning_judgment/tune_0046,tuning_judgment,audio,open,1,stimuli/tuning/tune_0046.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 69, ""base_name"": ""A4"", ""detune_cents"": 5, ""midi_exact"": 68.95, ""sign"": -1}"
tuning_judgment/tune_0047::audio::open,tuning_judgment/tune_0047,tuning_judgment,audio,open,1,stimuli/tuning/tune_0047.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 63, ""base_name"": ""D#4"", ""detune_cents"": 5, ""midi_exact"": 63.05, ""sign"": 1}"
tuning_judgment/tune_0048::audio::open,tuning_judgment/tune_0048,tuning_judgment,audio,open,2,stimuli/tuning/tune_0048.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 62, ""base_name"": ""D4"", ""detune_cents"": 5, ""midi_exact"": 62.05, ""sign"": 1}"
tuning_judgment/tune_0049::audio::open,tuning_judgment/tune_0049,tuning_judgment,audio,open,2,stimuli/tuning/tune_0049.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 63, ""base_name"": ""D#4"", ""detune_cents"": 5, ""midi_exact"": 62.95, ""sign"": -1}"
tuning_judgment/tune_0050::audio::open,tuning_judgment/tune_0050,tuning_judgment,audio,open,0,stimuli/tuning/tune_0050.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 64, ""base_name"": ""E4"", ""detune_cents"": 5, ""midi_exact"": 63.95, ""sign"": -1}"
tuning_judgment/tune_0051::audio::open,tuning_judgment/tune_0051,tuning_judgment,audio,open,2,stimuli/tuning/tune_0051.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 69, ""base_name"": ""A4"", ""detune_cents"": 5, ""midi_exact"": 68.95, ""sign"": -1}"
tuning_judgment/tune_0052::audio::open,tuning_judgment/tune_0052,tuning_judgment,audio,open,0,stimuli/tuning/tune_0052.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 69, ""base_name"": ""A4"", ""detune_cents"": 5, ""midi_exact"": 68.95, ""sign"": -1}"
tuning_judgment/tune_0053::audio::open,tuning_judgment/tune_0053,tuning_judgment,audio,open,0,stimuli/tuning/tune_0053.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 65, ""base_name"": ""F4"", ""detune_cents"": 5, ""midi_exact"": 64.95, ""sign"": -1}"
tuning_judgment/tune_0054::audio::open,tuning_judgment/tune_0054,tuning_judgment,audio,open,0,stimuli/tuning/tune_0054.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 56, ""base_name"": ""G#3"", ""detune_cents"": 5, ""midi_exact"": 55.95, ""sign"": -1}"
tuning_judgment/tune_0055::audio::open,tuning_judgment/tune_0055,tuning_judgment,audio,open,1,stimuli/tuning/tune_0055.wav,"Listen to this note. Would it match a key on a well-tuned piano, or is it off-pitch (between piano notes)?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 60, ""base_name"": ""C4"", ""detune_cents"": 5, ""midi_exact"": 60.05, ""sign"": 1}"
tuning_judgment/tune_0056::audio::open,tuning_judgment/tune_0056,tuning_judgment,audio,open,2,stimuli/tuning/tune_0056.wav,"Is the note you hear in tune or out of tune relative to standard Western tuning?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 71, ""base_name"": ""B4"", ""detune_cents"": 5, ""midi_exact"": 70.95, ""sign"": -1}"
tuning_judgment/tune_0057::audio::open,tuning_judgment/tune_0057,tuning_judgment,audio,open,0,stimuli/tuning/tune_0057.wav,"A single note is played. Is it in tune (matching standard concert pitch, like a piano note) or out of tune?
Answer with exactly: in tune, or out of tune.",,out of tune,in tune,in tune,False,,"{""base_midi"": 62, ""base_name"": ""D4"", ""detune_cents"": 5, ""midi_exact"": 61.95, ""sign"": -1}"
