job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
cents_discrimination/trial_0041::audio::explain,cents_discrimination/trial_0041,cents_discrimination,audio,explain,0,stimuli/cents/trial_0041.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is the same pitch as the first. Both tones are A# (Bb), with the first occurring from 0.00s to 1.44s and the second from 1.44s to 2.52s. There is no change in pitch between the two tones.",,,,"{""base_midi"": 72.585, ""delta_cents"": 5, ""direction"": ""lower"", ""f1_hz"": 541.247, ""f2_hz"": 539.686}"
cents_discrimination/trial_0055::audio::explain,cents_discrimination/trial_0055,cents_discrimination,audio,explain,1,stimuli/cents/trial_0055.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is identical in pitch to the first. Both tones are A# (or Bb), with the first occurring from 0.00s to 0.20s and the second from 0.20s to 1.33s. There is no change in pitch between the two.",,,,"{""base_midi"": 62.813, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 307.782, ""f2_hz"": 303.369}"
cents_discrimination/trial_0056::audio::explain,cents_discrimination/trial_0056,cents_discrimination,audio,explain,0,stimuli/cents/trial_0056.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is the same pitch as the first. Both tones are C6, played from 0.000s to 1.440s and then again from 1.440s to 2.520s. There is no change in pitch between the two tones.",,,,"{""base_midi"": 71.811, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 517.559, ""f2_hz"": 532.725}"
cents_discrimination/trial_0062::audio::explain,cents_discrimination/trial_0062,cents_discrimination,audio,explain,2,stimuli/cents/trial_0062.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is lower than tone 1. I heard a sustained C# major chord from 0.00s to 1.44s, followed by a brief silence, then a sustained C major chord from 1.44s to 2.48s. The drop from C# to C represents a whole step down, making tone 2 lower in pitch.",,,,"{""base_midi"": 53.368, ""delta_cents"": 10, ""direction"": ""higher"", ""f1_hz"": 178.36, ""f2_hz"": 179.394}"
cents_discrimination/trial_0064::audio::explain,cents_discrimination/trial_0064,cents_discrimination,audio,explain,1,stimuli/cents/trial_0064.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is identical in pitch to the first. Both tones are A, with the first occurring from 0.000s to 0.120s and the second from 0.120s to 1.440s. There is no change in pitch between the two.",,,,"{""base_midi"": 69.097, ""delta_cents"": 25, ""direction"": ""higher"", ""f1_hz"": 442.461, ""f2_hz"": 448.897}"
cents_discrimination/trial_0078::audio::explain,cents_discrimination/trial_0078,cents_discrimination,audio,explain,2,stimuli/cents/trial_0078.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is higher than tone 1. I heard a sustained A4 note (approximately 440 Hz) from 0.000s to 0.800s, followed by a brief silence, then a sustained C5 note (approximately 523.25 Hz) from 0.800s to 1.600s. The pitch rises from A4 to C5, making tone 2 higher.",,,,"{""base_midi"": 62.487, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 302.05, ""f2_hz"": 320.01}"
cents_discrimination/trial_0080::audio::explain,cents_discrimination/trial_0080,cents_discrimination,audio,explain,2,stimuli/cents/trial_0080.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is lower than tone 1. I heard a sustained A4 note (440 Hz) from 0.000s to 0.200s, followed by a brief silence, then a sustained G4 note (392 Hz) from 0.200s to 1.333s. The drop from A4 to G4 represents a whole step down in pitch, making tone 2 lower than tone 1.",,,,"{""base_midi"": 64.215, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 333.744, ""f2_hz"": 334.709}"
cents_discrimination/trial_0083::audio::explain,cents_discrimination/trial_0083,cents_discrimination,audio,explain,1,stimuli/cents/trial_0083.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is lower in pitch. I heard a sustained C# major chord from 0.00s to 1.33s, followed by a sustained B major chord from 1.33s to 2.40s. The transition from C# to B represents a whole-step descent in pitch, making the second tone clearly lower than the first.",,,,"{""base_midi"": 53.648, ""delta_cents"": 10, ""direction"": ""lower"", ""f1_hz"": 181.272, ""f2_hz"": 180.227}"
cents_discrimination/trial_0089::audio::explain,cents_discrimination/trial_0089,cents_discrimination,audio,explain,2,stimuli/cents/trial_0089.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is lower than tone 1. I heard a sustained C# major chord from 0.00s to 1.44s, followed by a brief silence, then a sustained C major chord from 1.44s to 2.48s. The drop from C# to C represents a whole-step descent, making tone 2 lower in pitch.",,,,"{""base_midi"": 65.473, ""delta_cents"": 100, ""direction"": ""lower"", ""f1_hz"": 358.892, ""f2_hz"": 338.749}"
cents_discrimination/trial_0095::audio::explain,cents_discrimination/trial_0095,cents_discrimination,audio,explain,1,stimuli/cents/trial_0095.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is lower in pitch. I heard a sustained B major chord from 0.00s to 1.44s, followed by a sustained C# major chord from 1.44s to 2.40s. The shift from B to C# represents a whole step upward in pitch, making the second tone higher, not lower. Therefore, the correct answer is higher.",,,,"{""base_midi"": 54.024, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 185.249, ""f2_hz"": 182.593}"
cents_discrimination/trial_0096::audio::explain,cents_discrimination/trial_0096,cents_discrimination,audio,explain,1,stimuli/cents/trial_0096.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is lower in pitch. I heard a sustained C# major chord from 0.00s to 1.33s, followed by a sustained C major chord from 1.33s to 2.40s. The drop from C# to C represents a whole step down, making the second tone clearly lower in pitch.",,,,"{""base_midi"": 52.609, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 170.716, ""f2_hz"": 175.718}"
cents_discrimination/trial_0103::audio::explain,cents_discrimination/trial_0103,cents_discrimination,audio,explain,2,stimuli/cents/trial_0103.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is lower than tone 1. I heard a sustained C# major chord from 0.00s to 1.00s, followed by a brief silence, then a sustained C major chord from 1.00s to 1.44s. The drop from C# to C represents a whole-step descent, making tone 2 lower in pitch.",,,,"{""base_midi"": 60.093, ""delta_cents"": 10, ""direction"": ""lower"", ""f1_hz"": 263.036, ""f2_hz"": 261.521}"
cents_discrimination/trial_0105::audio::explain,cents_discrimination/trial_0105,cents_discrimination,audio,explain,1,stimuli/cents/trial_0105.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is lower in pitch. I heard a sustained C# major chord from 0.00s to 1.33s, followed by a sustained C major chord from 1.33s to 2.40s. The drop from C# to C represents a whole step down, making the second tone clearly lower in pitch.",,,,"{""base_midi"": 53.47, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 179.419, ""f2_hz"": 176.846}"
cents_discrimination/trial_0106::audio::explain,cents_discrimination/trial_0106,cents_discrimination,audio,explain,1,stimuli/cents/trial_0106.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is identical in pitch to the first. Both tones are A5, occurring at 0.00s and 1.44s respectively, with no change in frequency or pitch level between them.",,,,"{""base_midi"": 71.247, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 500.989, ""f2_hz"": 515.67}"
cents_discrimination/trial_0107::audio::explain,cents_discrimination/trial_0107,cents_discrimination,audio,explain,2,stimuli/cents/trial_0107.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is lower than tone 1. I heard a sustained A5 note from 0.00s to 1.44s, followed by a brief silence, then a sustained A4 note from 1.44s to 2.48s. The drop from A5 to A4 represents a whole step down in pitch, making tone 2 lower than tone 1.",,,,"{""base_midi"": 71.693, ""delta_cents"": 50, ""direction"": ""lower"", ""f1_hz"": 514.047, ""f2_hz"": 499.413}"
cents_discrimination/trial_0108::audio::explain,cents_discrimination/trial_0108,cents_discrimination,audio,explain,1,stimuli/cents/trial_0108.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is lower in pitch. I heard a sustained 'A' note from 0.00s to 0.50s, followed by a sustained 'G' note from 0.50s to 1.50s, then a brief silence before the 'A' note returns from 1.50s to 2.50s. The pitch drops from A to G, confirming a lower second tone.",,,,"{""base_midi"": 52.744, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 172.056, ""f2_hz"": 182.286}"
cents_discrimination/trial_0120::audio::explain,cents_discrimination/trial_0120,cents_discrimination,audio,explain,0,stimuli/cents/trial_0120.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is the same pitch as the first. Both tones are A# (Bb), with the first occurring from 0.00s to 0.06s and the second from 0.06s to 1.32s.",,,,"{""base_midi"": 63.381, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 318.042, ""f2_hz"": 318.962}"
cents_discrimination/trial_0135::audio::explain,cents_discrimination/trial_0135,cents_discrimination,audio,explain,2,stimuli/cents/trial_0135.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is lower than tone 1. I heard a sustained C5 note from 0.00s to 1.32s, followed by a brief silence, then a sustained G4 note from 1.32s to 2.40s. The pitch drops from C5 to G4, which is a perfect fifth lower, confirming that tone 2 is lower in pitch than tone 1.",,,,"{""base_midi"": 67.437, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 402.022, ""f2_hz"": 396.258}"
cents_discrimination/trial_0138::audio::explain,cents_discrimination/trial_0138,cents_discrimination,audio,explain,0,stimuli/cents/trial_0138.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is lower in pitch than the first. I heard a sustained C# major chord from 0.00s to 0.42s, followed by a sustained A# major chord from 0.42s to 1.35s. Since A# is a half step below C#, the second tone is clearly lower in pitch.",,,,"{""base_midi"": 55.466, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 201.35, ""f2_hz"": 213.322}"
cents_discrimination/trial_0152::audio::explain,cents_discrimination/trial_0152,cents_discrimination,audio,explain,2,stimuli/cents/trial_0152.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,same,"Tone 2 is lower than tone 1. I heard a sustained C# major chord from 0.00s to 1.44s, followed by a brief silence, then a sustained C major chord from 1.44s to 2.48s. The drop from C# to C represents a whole-step descent, making tone 2 perceptibly lower in pitch.",,,,"{""base_midi"": 60.217, ""delta_cents"": 0, ""direction"": ""same"", ""f1_hz"": 264.925, ""f2_hz"": 264.925}"
