job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
octave_id/pitch/053_synth_lead_musescore_0::audio::mcq,octave_id/pitch/053_synth_lead_musescore_0,octave_id,audio,mcq,2,stimuli/pitch/053_synth_lead_musescore_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 3
B. 1
C. 2
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|1|2|4,3,C,2,False,,"{""midi"": 53, ""note_name"": ""F3"", ""octave"": 3, ""pitch_class"": ""F"", ""program"": ""synth_lead"", ""soundfont"": ""musescore""}"
octave_id/pitch/054_synth_lead_musescore_1::audio::mcq,octave_id/pitch/054_synth_lead_musescore_1,octave_id,audio,mcq,1,stimuli/pitch/054_synth_lead_musescore_1.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 4
B. 2
C. 1
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|2|1|3,3,D,3,True,,"{""midi"": 54, ""note_name"": ""F#3"", ""octave"": 3, ""pitch_class"": ""F#"", ""program"": ""synth_lead"", ""soundfont"": ""musescore""}"
octave_id/pitch/054_synth_lead_timgm_0::audio::mcq,octave_id/pitch/054_synth_lead_timgm_0,octave_id,audio,mcq,1,stimuli/pitch/054_synth_lead_timgm_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 3
B. 2
C. 5
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|2|5|4,3,D,4,False,,"{""midi"": 54, ""note_name"": ""F#3"", ""octave"": 3, ""pitch_class"": ""F#"", ""program"": ""synth_lead"", ""soundfont"": ""timgm""}"
octave_id/pitch/055_piano_fluidr3_1::audio::mcq,octave_id/pitch/055_piano_fluidr3_1,octave_id,audio,mcq,2,stimuli/pitch/055_piano_fluidr3_1.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 5
B. 4
C. 2
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|4|2|3,3,D,3,True,,"{""midi"": 55, ""note_name"": ""G3"", ""octave"": 3, ""pitch_class"": ""G"", ""program"": ""piano"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/055_piano_fluidr3_1::audio::open,octave_id/pitch/055_piano_fluidr3_1,octave_id,audio,open,1,stimuli/pitch/055_piano_fluidr3_1.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
Give a short, direct answer.",,3,3,3,True,,"{""midi"": 55, ""note_name"": ""G3"", ""octave"": 3, ""pitch_class"": ""G"", ""program"": ""piano"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/055_violin_fluidr3_0::audio::mcq,octave_id/pitch/055_violin_fluidr3_0,octave_id,audio,mcq,2,stimuli/pitch/055_violin_fluidr3_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 3
B. 2
C. 5
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|2|5|4,3,D,4,False,,"{""midi"": 55, ""note_name"": ""G3"", ""octave"": 3, ""pitch_class"": ""G"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/055_violin_fluidr3_0::audio::open,octave_id/pitch/055_violin_fluidr3_0,octave_id,audio,open,0,stimuli/pitch/055_violin_fluidr3_0.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
Give a short, direct answer.",,3,.,.,False,,"{""midi"": 55, ""note_name"": ""G3"", ""octave"": 3, ""pitch_class"": ""G"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/056_flute_timgm_1::audio::mcq,octave_id/pitch/056_flute_timgm_1,octave_id,audio,mcq,2,stimuli/pitch/056_flute_timgm_1.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 1
B. 2
C. 4
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",1|2|4|3,3,C,4,False,,"{""midi"": 56, ""note_name"": ""G#3"", ""octave"": 3, ""pitch_class"": ""G#"", ""program"": ""flute"", ""soundfont"": ""timgm""}"
octave_id/pitch/056_violin_fluidr3_0::audio::mcq,octave_id/pitch/056_violin_fluidr3_0,octave_id,audio,mcq,0,stimuli/pitch/056_violin_fluidr3_0.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 4
B. 2
C. 5
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|2|5|3,3,C,5,False,,"{""midi"": 56, ""note_name"": ""G#3"", ""octave"": 3, ""pitch_class"": ""G#"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/056_violin_fluidr3_0::audio::explain,octave_id/pitch/056_violin_fluidr3_0,octave_id,audio,explain,1,stimuli/pitch/056_violin_fluidr3_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,3,"The note played is G3. It falls in the third octave. I heard this because the note name indicated the octave, and the sound had qualities that matched those of a G3 note.",,,,"{""midi"": 56, ""note_name"": ""G#3"", ""octave"": 3, ""pitch_class"": ""G#"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/057_piano_musescore_1::audio::mcq,octave_id/pitch/057_piano_musescore_1,octave_id,audio,mcq,0,stimuli/pitch/057_piano_musescore_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 3
B. 5
C. 2
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|5|2|4,3,D,4,False,,"{""midi"": 57, ""note_name"": ""A3"", ""octave"": 3, ""pitch_class"": ""A"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/057_piano_musescore_1::audio::open,octave_id/pitch/057_piano_musescore_1,octave_id,audio,open,2,stimuli/pitch/057_piano_musescore_1.wav,"Identify the octave of the note you hear, where middle C is octave 4.
Give a short, direct answer.",,3,3rd,3rd,True,,"{""midi"": 57, ""note_name"": ""A3"", ""octave"": 3, ""pitch_class"": ""A"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/057_synth_lead_musescore_0::audio::mcq,octave_id/pitch/057_synth_lead_musescore_0,octave_id,audio,mcq,1,stimuli/pitch/057_synth_lead_musescore_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 2
B. 4
C. 1
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",2|4|1|3,3,D,3,True,,"{""midi"": 57, ""note_name"": ""A3"", ""octave"": 3, ""pitch_class"": ""A"", ""program"": ""synth_lead"", ""soundfont"": ""musescore""}"
octave_id/pitch/058_piano_musescore_0::audio::mcq,octave_id/pitch/058_piano_musescore_0,octave_id,audio,mcq,1,stimuli/pitch/058_piano_musescore_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 5
B. 2
C. 3
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|2|3|4,3,D,4,False,,"{""midi"": 58, ""note_name"": ""A#3"", ""octave"": 3, ""pitch_class"": ""A#"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/058_piano_timgm_1::audio::mcq,octave_id/pitch/058_piano_timgm_1,octave_id,audio,mcq,0,stimuli/pitch/058_piano_timgm_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 3
B. 2
C. 4
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|2|4|5,3,C,4,False,,"{""midi"": 58, ""note_name"": ""A#3"", ""octave"": 3, ""pitch_class"": ""A#"", ""program"": ""piano"", ""soundfont"": ""timgm""}"
octave_id/pitch/059_synth_lead_timgm_1::audio::mcq,octave_id/pitch/059_synth_lead_timgm_1,octave_id,audio,mcq,2,stimuli/pitch/059_synth_lead_timgm_1.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 2
B. 3
C. 1
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",2|3|1|4,3,D,4,False,,"{""midi"": 59, ""note_name"": ""B3"", ""octave"": 3, ""pitch_class"": ""B"", ""program"": ""synth_lead"", ""soundfont"": ""timgm""}"
octave_id/pitch/059_violin_timgm_0::audio::mcq,octave_id/pitch/059_violin_timgm_0,octave_id,audio,mcq,2,stimuli/pitch/059_violin_timgm_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 5
B. 3
C. 2
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|2|4,3,D,4,False,,"{""midi"": 59, ""note_name"": ""B3"", ""octave"": 3, ""pitch_class"": ""B"", ""program"": ""violin"", ""soundfont"": ""timgm""}"
octave_id/pitch/060_piano_timgm_0::audio::mcq,octave_id/pitch/060_piano_timgm_0,octave_id,audio,mcq,2,stimuli/pitch/060_piano_timgm_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 3
B. 6
C. 5
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|6|5|4,4,C,5,False,,"{""midi"": 60, ""note_name"": ""C4"", ""octave"": 4, ""pitch_class"": ""C"", ""program"": ""piano"", ""soundfont"": ""timgm""}"
octave_id/pitch/060_violin_fluidr3_1::audio::mcq,octave_id/pitch/060_violin_fluidr3_1,octave_id,audio,mcq,1,stimuli/pitch/060_violin_fluidr3_1.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 2
B. 5
C. 4
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",2|5|4|3,4,C,4,True,,"{""midi"": 60, ""note_name"": ""C4"", ""octave"": 4, ""pitch_class"": ""C"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/060_violin_fluidr3_1::audio::open,octave_id/pitch/060_violin_fluidr3_1,octave_id,audio,open,0,stimuli/pitch/060_violin_fluidr3_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
Give a short, direct answer.",,4,.,.,False,,"{""midi"": 60, ""note_name"": ""C4"", ""octave"": 4, ""pitch_class"": ""C"", ""program"": ""violin"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/061_flute_timgm_1::audio::mcq,octave_id/pitch/061_flute_timgm_1,octave_id,audio,mcq,0,stimuli/pitch/061_flute_timgm_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 5
B. 3
C. 4
D. 2
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|4|2,4,C,4,True,,"{""midi"": 61, ""note_name"": ""C#4"", ""octave"": 4, ""pitch_class"": ""C#"", ""program"": ""flute"", ""soundfont"": ""timgm""}"
octave_id/pitch/061_synth_lead_fluidr3_0::audio::mcq,octave_id/pitch/061_synth_lead_fluidr3_0,octave_id,audio,mcq,2,stimuli/pitch/061_synth_lead_fluidr3_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 4
B. 5
C. 2
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|5|2|3,4,D,3,False,,"{""midi"": 61, ""note_name"": ""C#4"", ""octave"": 4, ""pitch_class"": ""C#"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/062_flute_fluidr3_0::audio::mcq,octave_id/pitch/062_flute_fluidr3_0,octave_id,audio,mcq,0,stimuli/pitch/062_flute_fluidr3_0.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 3
B. 4
C. 5
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|4|5|6,4,C,5,False,,"{""midi"": 62, ""note_name"": ""D4"", ""octave"": 4, ""pitch_class"": ""D"", ""program"": ""flute"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/062_synth_lead_fluidr3_1::audio::mcq,octave_id/pitch/062_synth_lead_fluidr3_1,octave_id,audio,mcq,0,stimuli/pitch/062_synth_lead_fluidr3_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 3
B. 4
C. 6
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|4|6|5,4,D,5,False,,"{""midi"": 62, ""note_name"": ""D4"", ""octave"": 4, ""pitch_class"": ""D"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/063_flute_timgm_1::audio::mcq,octave_id/pitch/063_flute_timgm_1,octave_id,audio,mcq,0,stimuli/pitch/063_flute_timgm_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 5
B. 3
C. 4
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|4|6,4,C,4,True,,"{""midi"": 63, ""note_name"": ""D#4"", ""octave"": 4, ""pitch_class"": ""D#"", ""program"": ""flute"", ""soundfont"": ""timgm""}"
octave_id/pitch/063_flute_timgm_1::audio::explain,octave_id/pitch/063_flute_timgm_1,octave_id,audio,explain,1,stimuli/pitch/063_flute_timgm_1.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,4,"The note played is D5. It falls in the 5th octave. I heard this by recognizing the pitch of the sound. The specific note played was D5, which can be distinguished from other notes by its unique pitch. There were no chords or beats present during this segment.",,,,"{""midi"": 63, ""note_name"": ""D#4"", ""octave"": 4, ""pitch_class"": ""D#"", ""program"": ""flute"", ""soundfont"": ""timgm""}"
octave_id/pitch/063_synth_lead_timgm_0::audio::mcq,octave_id/pitch/063_synth_lead_timgm_0,octave_id,audio,mcq,2,stimuli/pitch/063_synth_lead_timgm_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 5
B. 4
C. 3
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|4|3|6,4,D,6,False,,"{""midi"": 63, ""note_name"": ""D#4"", ""octave"": 4, ""pitch_class"": ""D#"", ""program"": ""synth_lead"", ""soundfont"": ""timgm""}"
octave_id/pitch/064_flute_timgm_0::audio::mcq,octave_id/pitch/064_flute_timgm_0,octave_id,audio,mcq,1,stimuli/pitch/064_flute_timgm_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 6
B. 4
C. 5
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",6|4|5|3,4,C,5,False,,"{""midi"": 64, ""note_name"": ""E4"", ""octave"": 4, ""pitch_class"": ""E"", ""program"": ""flute"", ""soundfont"": ""timgm""}"
octave_id/pitch/064_violin_musescore_1::audio::mcq,octave_id/pitch/064_violin_musescore_1,octave_id,audio,mcq,0,stimuli/pitch/064_violin_musescore_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 5
B. 3
C. 4
D. 2
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|4|2,4,C,4,True,,"{""midi"": 64, ""note_name"": ""E4"", ""octave"": 4, ""pitch_class"": ""E"", ""program"": ""violin"", ""soundfont"": ""musescore""}"
octave_id/pitch/065_synth_lead_fluidr3_0::audio::mcq,octave_id/pitch/065_synth_lead_fluidr3_0,octave_id,audio,mcq,2,stimuli/pitch/065_synth_lead_fluidr3_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
A. 3
B. 5
C. 6
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|5|6|4,4,C,6,False,,"{""midi"": 65, ""note_name"": ""F4"", ""octave"": 4, ""pitch_class"": ""F"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/065_synth_lead_fluidr3_0::audio::explain,octave_id/pitch/065_synth_lead_fluidr3_0,octave_id,audio,explain,2,stimuli/pitch/065_synth_lead_fluidr3_0.wav,"Identify the octave of the note you hear, where middle C is octave 4.
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,4,"F5. I heard a bright, distorted sound resembling a bell, played once with a long release, at approximately timestamp 0.72.",,,,"{""midi"": 65, ""note_name"": ""F4"", ""octave"": 4, ""pitch_class"": ""F"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/065_synth_lead_fluidr3_1::audio::mcq,octave_id/pitch/065_synth_lead_fluidr3_1,octave_id,audio,mcq,0,stimuli/pitch/065_synth_lead_fluidr3_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 2
B. 5
C. 3
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",2|5|3|4,4,D,4,True,,"{""midi"": 65, ""note_name"": ""F4"", ""octave"": 4, ""pitch_class"": ""F"", ""program"": ""synth_lead"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/066_piano_fluidr3_0::audio::mcq,octave_id/pitch/066_piano_fluidr3_0,octave_id,audio,mcq,1,stimuli/pitch/066_piano_fluidr3_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 5
B. 4
C. 2
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|4|2|3,4,D,3,False,,"{""midi"": 66, ""note_name"": ""F#4"", ""octave"": 4, ""pitch_class"": ""F#"", ""program"": ""piano"", ""soundfont"": ""fluidr3""}"
octave_id/pitch/066_piano_musescore_1::audio::mcq,octave_id/pitch/066_piano_musescore_1,octave_id,audio,mcq,0,stimuli/pitch/066_piano_musescore_1.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 3
B. 4
C. 2
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|4|2|5,4,B,4,True,,"{""midi"": 66, ""note_name"": ""F#4"", ""octave"": 4, ""pitch_class"": ""F#"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/066_piano_musescore_1::audio::open,octave_id/pitch/066_piano_musescore_1,octave_id,audio,open,2,stimuli/pitch/066_piano_musescore_1.wav,"Identify the octave of the note you hear, where middle C is octave 4.
Give a short, direct answer.",,4,4th,4th,True,,"{""midi"": 66, ""note_name"": ""F#4"", ""octave"": 4, ""pitch_class"": ""F#"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/067_piano_musescore_0::audio::mcq,octave_id/pitch/067_piano_musescore_0,octave_id,audio,mcq,0,stimuli/pitch/067_piano_musescore_0.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 4
B. 6
C. 5
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|6|5|3,4,C,5,False,,"{""midi"": 67, ""note_name"": ""G4"", ""octave"": 4, ""pitch_class"": ""G"", ""program"": ""piano"", ""soundfont"": ""musescore""}"
octave_id/pitch/067_synth_lead_timgm_1::audio::mcq,octave_id/pitch/067_synth_lead_timgm_1,octave_id,audio,mcq,1,stimuli/pitch/067_synth_lead_timgm_1.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
A. 2
B. 3
C. 4
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",2|3|4|5,4,C,4,True,,"{""midi"": 67, ""note_name"": ""G4"", ""octave"": 4, ""pitch_class"": ""G"", ""program"": ""synth_lead"", ""soundfont"": ""timgm""}"
octave_id/pitch/068_flute_musescore_0::audio::mcq,octave_id/pitch/068_flute_musescore_0,octave_id,audio,mcq,0,stimuli/pitch/068_flute_musescore_0.wav,"Listen to this note. In which octave is it, in scientific pitch notation (middle C = C4)?
A. 4
B. 6
C. 5
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|6|5|3,4,C,5,False,,"{""midi"": 68, ""note_name"": ""G#4"", ""octave"": 4, ""pitch_class"": ""G#"", ""program"": ""flute"", ""soundfont"": ""musescore""}"
octave_id/pitch/068_flute_musescore_0::audio::open,octave_id/pitch/068_flute_musescore_0,octave_id,audio,open,1,stimuli/pitch/068_flute_musescore_0.wav,"A single note is played. What octave number does it fall in (C4 = middle C)?
Give a short, direct answer.",,4,5th,5th,False,,"{""midi"": 68, ""note_name"": ""G#4"", ""octave"": 4, ""pitch_class"": ""G#"", ""program"": ""flute"", ""soundfont"": ""musescore""}"
