job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
beats_per_bar/meter_7-8_03::audio::explain,beats_per_bar/meter_7-8_03,beats_per_bar,audio,explain,1,stimuli/meter/meter_7-8_03.wav,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,7,"The cycle is 4 beats long. I heard this by counting the beats from the beginning of the audio at 0.00s to the end at 10.00s. There are 4 beats in each cycle, as indicated by the steady rhythm of the sound.",,,,"{""beats"": 7, ""bpm"": 124.3, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_04::audio::explain,beats_per_bar/meter_7-8_04,beats_per_bar,audio,explain,0,stimuli/meter/meter_7-8_04.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,7,"There are 3 beats per bar. I heard an accented beat on the first count of each bar, which is indicated by the strong downbeat. The other two beats have a lighter touch, indicated by the 'soft' quality. Supporting notes are C6 and D#6, approximately at 5.49 and 7.80 seconds respectively.",,,,"{""beats"": 7, ""bpm"": 112.1, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_08::audio::explain,beats_per_bar/meter_7-8_08,beats_per_bar,audio,explain,1,stimuli/meter/meter_7-8_08.wav,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,7,"The cycle is 4 beats long. I heard this by counting the beats from the beginning of the audio at 0.00s to the end at 10.00s. There are 4 beats in each cycle, as indicated by the steady rhythm of the sound.",,,,"{""beats"": 7, ""bpm"": 103.8, ""meter"": ""7/8"", ""n_bars"": 4}"
cents_discrimination/trial_0000::audio::explain,cents_discrimination/trial_0000,cents_discrimination,audio,explain,0,stimuli/cents/trial_0000.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher than the first. I heard this because the second note, F5, has a higher MIDI pitch value () than the first note, G4, which has a MIDI pitch value of ().",,,,"{""base_midi"": 62.305, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 298.884, ""f2_hz"": 299.748}"
cents_discrimination/trial_0011::audio::explain,cents_discrimination/trial_0011,cents_discrimination,audio,explain,2,stimuli/cents/trial_0011.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 has a high pitched sound and tone 2 sounds slightly higher, indicating an increase in pitch.",,,,"{""base_midi"": 72.024, ""delta_cents"": 5, ""direction"": ""lower"", ""f1_hz"": 523.962, ""f2_hz"": 522.451}"
cents_discrimination/trial_0012::audio::explain,cents_discrimination/trial_0012,cents_discrimination,audio,explain,2,stimuli/cents/trial_0012.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,Tone 2 is higher than tone 1. I heard this because the second note has a higher pitch than the first note which is C5.,,,,"{""base_midi"": 71.614, ""delta_cents"": 10, ""direction"": ""higher"", ""f1_hz"": 511.716, ""f2_hz"": 514.681}"
cents_discrimination/trial_0020::audio::explain,cents_discrimination/trial_0020,cents_discrimination,audio,explain,1,stimuli/cents/trial_0020.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 54.464, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 190.023, ""f2_hz"": 190.572}"
cents_discrimination/trial_0027::audio::explain,cents_discrimination/trial_0027,cents_discrimination,audio,explain,2,stimuli/cents/trial_0027.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 has a higher pitch than tone 2.,,,,"{""base_midi"": 57.187, ""delta_cents"": 50, ""direction"": ""lower"", ""f1_hz"": 222.391, ""f2_hz"": 216.06}"
cents_discrimination/trial_0031::audio::explain,cents_discrimination/trial_0031,cents_discrimination,audio,explain,2,stimuli/cents/trial_0031.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 was lower, around 35-40 Hz, while tone 2 was higher, around 60-70 Hz.",,,,"{""base_midi"": 54.365, ""delta_cents"": 5, ""direction"": ""lower"", ""f1_hz"": 188.941, ""f2_hz"": 188.396}"
cents_discrimination/trial_0041::audio::explain,cents_discrimination/trial_0041,cents_discrimination,audio,explain,0,stimuli/cents/trial_0041.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,The second tone is higher than the first. I heard this because the second note has a higher pitch than the first note which sounds like C5. The specific notes are C5 and C6 with approximate timestamps of 0.58 and 2.73 seconds respectively.,,,,"{""base_midi"": 72.585, ""delta_cents"": 5, ""direction"": ""lower"", ""f1_hz"": 541.247, ""f2_hz"": 539.686}"
cents_discrimination/trial_0055::audio::explain,cents_discrimination/trial_0055,cents_discrimination,audio,explain,1,stimuli/cents/trial_0055.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 62.813, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 307.782, ""f2_hz"": 303.369}"
cents_discrimination/trial_0056::audio::explain,cents_discrimination/trial_0056,cents_discrimination,audio,explain,0,stimuli/cents/trial_0056.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,The second tone is higher than the first. I heard this because the second note has a higher pitch than the first note which sounds like C5 and the second note sounds like C6.,,,,"{""base_midi"": 71.811, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 517.559, ""f2_hz"": 532.725}"
cents_discrimination/trial_0062::audio::explain,cents_discrimination/trial_0062,cents_discrimination,audio,explain,2,stimuli/cents/trial_0062.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 was lower, around 35-40 Hz, while tone 2 was higher, around 60-70 Hz.",,,,"{""base_midi"": 53.368, ""delta_cents"": 10, ""direction"": ""higher"", ""f1_hz"": 178.36, ""f2_hz"": 179.394}"
cents_discrimination/trial_0064::audio::explain,cents_discrimination/trial_0064,cents_discrimination,audio,explain,1,stimuli/cents/trial_0064.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 69.097, ""delta_cents"": 25, ""direction"": ""higher"", ""f1_hz"": 442.461, ""f2_hz"": 448.897}"
cents_discrimination/trial_0078::audio::explain,cents_discrimination/trial_0078,cents_discrimination,audio,explain,2,stimuli/cents/trial_0078.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is higher than tone 1. I heard this because the pitch of tone 2 (F4) is higher than the pitch of tone 1 (G3), which indicates an upward change in pitch.",,,,"{""base_midi"": 62.487, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 302.05, ""f2_hz"": 320.01}"
cents_discrimination/trial_0080::audio::explain,cents_discrimination/trial_0080,cents_discrimination,audio,explain,2,stimuli/cents/trial_0080.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"Tone 2 is higher than tone 1. I heard this because the second tone has a higher pitch than the first tone. Specifically, the second tone starts at 3.06 seconds and ends at 4.27 seconds, which is higher pitched than the first tone that starts at 0.00 seconds and ends at 3.06 seconds.",,,,"{""base_midi"": 64.215, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 333.744, ""f2_hz"": 334.709}"
cents_discrimination/trial_0083::audio::explain,cents_discrimination/trial_0083,cents_discrimination,audio,explain,1,stimuli/cents/trial_0083.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 53.648, ""delta_cents"": 10, ""direction"": ""lower"", ""f1_hz"": 181.272, ""f2_hz"": 180.227}"
cents_discrimination/trial_0089::audio::explain,cents_discrimination/trial_0089,cents_discrimination,audio,explain,2,stimuli/cents/trial_0089.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is higher than tone 1. I heard this because the second note has a higher pitch than the first note which is E4. The second note is F5 with a timestamp of (3.75,4.26).",,,,"{""base_midi"": 65.473, ""delta_cents"": 100, ""direction"": ""lower"", ""f1_hz"": 358.892, ""f2_hz"": 338.749}"
cents_discrimination/trial_0095::audio::explain,cents_discrimination/trial_0095,cents_discrimination,audio,explain,1,stimuli/cents/trial_0095.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 54.024, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 185.249, ""f2_hz"": 182.593}"
cents_discrimination/trial_0096::audio::explain,cents_discrimination/trial_0096,cents_discrimination,audio,explain,1,stimuli/cents/trial_0096.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 52.609, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 170.716, ""f2_hz"": 175.718}"
cents_discrimination/trial_0103::audio::explain,cents_discrimination/trial_0103,cents_discrimination,audio,explain,2,stimuli/cents/trial_0103.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 has a higher pitch than tone 2.,,,,"{""base_midi"": 60.093, ""delta_cents"": 10, ""direction"": ""lower"", ""f1_hz"": 263.036, ""f2_hz"": 261.521}"
cents_discrimination/trial_0105::audio::explain,cents_discrimination/trial_0105,cents_discrimination,audio,explain,1,stimuli/cents/trial_0105.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 53.47, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 179.419, ""f2_hz"": 176.846}"
cents_discrimination/trial_0106::audio::explain,cents_discrimination/trial_0106,cents_discrimination,audio,explain,1,stimuli/cents/trial_0106.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,The second tone is higher in pitch. I heard an E5 note in the first tone and an E6 note in the second tone. The E6 note has a higher pitch than the E5 note by one semitone.,,,,"{""base_midi"": 71.247, ""delta_cents"": 50, ""direction"": ""higher"", ""f1_hz"": 500.989, ""f2_hz"": 515.67}"
cents_discrimination/trial_0107::audio::explain,cents_discrimination/trial_0107,cents_discrimination,audio,explain,2,stimuli/cents/trial_0107.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is higher than tone 1. I heard this because the second note has a higher pitch than the first note. In music notation, we can represent this as B5 for the second note and C5 for the first note, where B is the fifth note on the bass clef staff and C is the fifth note on the treble clef staff. The timestamps for these notes are approximately 2.02 seconds and 1.47 seconds, respectively.",,,,"{""base_midi"": 71.693, ""delta_cents"": 50, ""direction"": ""lower"", ""f1_hz"": 514.047, ""f2_hz"": 499.413}"
cents_discrimination/trial_0108::audio::explain,cents_discrimination/trial_0108,cents_discrimination,audio,explain,1,stimuli/cents/trial_0108.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 52.744, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 172.056, ""f2_hz"": 182.286}"
cents_discrimination/trial_0120::audio::explain,cents_discrimination/trial_0120,cents_discrimination,audio,explain,0,stimuli/cents/trial_0120.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is higher than the first. I heard this because the second note, F5, has a higher MIDI pitch value () than the first note, F4, which has a MIDI pitch value of.",,,,"{""base_midi"": 63.381, ""delta_cents"": 5, ""direction"": ""higher"", ""f1_hz"": 318.042, ""f2_hz"": 318.962}"
cents_discrimination/trial_0135::audio::explain,cents_discrimination/trial_0135,cents_discrimination,audio,explain,2,stimuli/cents/trial_0135.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,lower,"Tone 2 is higher than tone 1. I heard this because the second tone has a higher pitch than the first one. Specifically, the second tone starts at 3.04 seconds and ends at 4.26 seconds, which is higher pitched than the first tone that starts at 0.00 seconds and ends at 1.57 seconds.",,,,"{""base_midi"": 67.437, ""delta_cents"": 25, ""direction"": ""lower"", ""f1_hz"": 402.022, ""f2_hz"": 396.258}"
cents_discrimination/trial_0138::audio::explain,cents_discrimination/trial_0138,cents_discrimination,audio,explain,0,stimuli/cents/trial_0138.wav,"Two tones are played one after the other. Is the second tone higher, lower, or the same pitch as the first?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,higher,"The second tone is lower than the first. I heard this because the first tone has a higher pitch, which is indicated by the description 'high pitched'. The second tone, on the other hand, is described as 'low pitched', supporting the fact that it is lower than the first.",,,,"{""base_midi"": 55.466, ""delta_cents"": 100, ""direction"": ""higher"", ""f1_hz"": 201.35, ""f2_hz"": 213.322}"
cents_discrimination/trial_0152::audio::explain,cents_discrimination/trial_0152,cents_discrimination,audio,explain,2,stimuli/cents/trial_0152.wav,"You will hear tone 1, a pause, then tone 2. Is tone 2 higher, lower, or the same as tone 1?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,same,Tone 2 is higher than tone 1. I heard this by noting the pitch difference between the two tones. Tone 1 has a higher pitch than tone 2.,,,,"{""base_midi"": 60.217, ""delta_cents"": 0, ""direction"": ""same"", ""f1_hz"": 264.925, ""f2_hz"": 264.925}"
cents_discrimination/trial_0155::audio::explain,cents_discrimination/trial_0155,cents_discrimination,audio,explain,1,stimuli/cents/trial_0155.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,same,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 62.662, ""delta_cents"": 0, ""direction"": ""same"", ""f1_hz"": 305.109, ""f2_hz"": 305.109}"
cents_discrimination/trial_0165::audio::explain,cents_discrimination/trial_0165,cents_discrimination,audio,explain,1,stimuli/cents/trial_0165.wav,"Compare the two tones you hear. Relative to the first, is the second one higher in pitch, lower, or identical?
First give your answer. Then explain exactly what you heard that supports it: name the specific notes/chords/beats and their approximate timestamps in seconds.",,same,"The second tone is higher in pitch. I heard an E4 note in the first tone and an E5 note in the second, which indicates a higher pitch for the second tone.",,,,"{""base_midi"": 57.988, ""delta_cents"": 0, ""direction"": ""same"", ""f1_hz"": 232.916, ""f2_hz"": 232.916}"
